10,9104568676289566711210647626400914551928996374471738168277416891937261582460426399182520998489914698621748408068061835247238326651628990952854372247106225,37 23 53 79 97 83 7 5 61 53 23 41 29 73 53 61 29 37 43 23 37 79 17 29 47 59 11 29 59 29 61 13 89 53 89 3 43 83 31 53 83 47 31 89 59 29 71 47 53 59 5 47 3 29 13 31 97 29 41 23 47 29 19 47 31 41 29 47 83 97 11 13 47 47 17 3 47 89 53 23 67 13 31 73 17 71 13 41 53 31 13 89 61 67 59 73 71 23 79
11,12440780756674395735348966804047508580138480360901082973981298874442428655195471135746276301372225746375858289342555053600343662673568200391068744819852125,71 71 89 71 43 23 73 31 73 13 61 23 43 11 5 53 61 97 97 61 19 31 43 41 3 89 89 11 43 17 43 61 79 41 23 79 67 73 37 67 41 83 59 61 67 5 97 47 79 61 7 47 79 47 41 59 3 13 89 11 83 53 5 79 31 19 43 97 31 97 59 97 97 13 13 59 43 7 79 79 83 17 79 83 13 41 7 83 73 47 73 67 13 67 43 47 7
12,10984616689720752220479432265811093797603007093658092534537520906886736299597959422780872922084064171408822585113505226870864909817369110819933679600608125,41 83 67 61 47 53 3 41 19 29 97 23 61 13 53 79 43 83 83 71 23 59 67 89 41 41 23 11 43 3 79 73 5 67 71 89 17 7 29 37 13 83 41 61 23 59 67 23 79 19 29 29 17 5 83 5 41 89 3 11 17 7 19 7 3 73 19 61 47 5 53 7 59 83 97 31 7 31 41 13 53 59 23 37 71 43 97 73 97 19 59 3 43 7 67 47 73 59 11 29 23 7 13 47
13,13201080428376654589654483143207848687340615667018347688541530692725651242745135042536658124970165136420572592447414558423906019596359167965508405644176875,89 43 5 53 7 17 73 37 37 41 17 37 43 19 13 43 7 29 29 79 43 43 13 89 83 3 17 67 73 71 47 97 41 23 29 53 67 41 43 53 47 23 37 5 83 47 11 61 47 79 5 19 29 79 53 7 17 89 83 53 67 19 73 53 23 23 97 19 79 73 37 79 13 97 67 83 79 17 43 83 5 67 97 13 37 7 3 79 43 11 89 29 47 73 83 47 29 31 3 43 11
14,9124014081926756410526961723011027026048843229496313555649426025428707515352252436338702430350895267053421192073923274617415984505014159830094385357458375,53 13 53 71 71 59 23 41 23 89 61 23 31 47 11 53 47 29 17 83 41 31 41 73 19 7 17 29 23 31 59 23 61 3 59 41 47 31 67 19 73 5 23 37 31 23 79 13 37 11 5 73 53 41 17 5 3 89 11 59 11 73 37 59 23 67 41 41 47 3 37 41 43 29 73 73 7 29 59 61 79 19 47 59 89 11 43 23 29 47 41 17 19 97 53 29 31 11 89 71 43 17 11
15,10374588967682934027625664158287159990198827212444565191563336669914181451377841613166827447079923777145098179540982417468758506906830084276974704557109375,73 23 29 71 89 19 71 29 19 5 83 61 59 19 71 29 83 17 11 53 29 67 47 59 37 53 3 43 23 43 73 19 13 5 97 61 17 3 89 5 67 61 19 53 73 71 67 13 89 71 61 71 47 89 53 67 47 79 19 3 97 71 5 89 29 17 11 89 73 3 29 97 5 47 13 11 41 41 97 3 19 89 7 5 7 11 7 23 7 43 79 29 17 5 59 71 23 71 97 31 47 3 67 17 17
16,9934430599577257550980433432866959335103859336544462369333337929213860176180496597006350169902310639740676967258659938874559364376725233893672851742678125,31 89 73 37 97 89 79 79 29 67 17 53 43 11 83 31 11 5 59 29 67 29 41 43 5 23 61 67 7 31 17 97 29 29 19 79 83 73 23 29 17 71 19 5 53 73 37 67 23 61 43 59 59 97 19 97 79 7 5 61 59 79 17 61 3 97 59 67 43 5 7 31 23 23 31 61 31 41 67 17 11 13 59 97 7 79 89 31 43 31 31 7 79 11 11 61 29 23 13 47 17 11
17,6825568467470101282381273086413447595833491121688452767301190756115498221043095200387755284373992050571717572773017852118909044397016473140390876915796875,97 13 19 53 23 7 29 7 37 61 67 97 31 73 67 43 23 53 79 53 7 41 97 23 17 43 83 29 3 79 79 79 53 29 41 41 43 73 29 17 11 5 47 5 73 41 31 29 23 23 17 67 43 23 11 37 41 11 37 11 5 47 67 89 53 79 23 29 5 29 41 53 23 3 73 53 71 71 5 43 73 73 37 59 13 53 71 23 67 31 59 5 89 97 89 59 47 19 61 23 3 67
18,9763016613811121797163647197214582335337697793666391630462204316404102897884512105266821142001909834899511972403644827417630340863333375785546955021487325,59 17 73 59 59 5 3 97 71 47 13 53 37 97 41 7 67 73 41 19 59 41 71 79 23 59 73 79 73 59 97 19 83 3 67 11 3 67 53 23 17 67 83 37 83 19 29 53 59 53 41 89 37 31 11 31 3 59 3 59 31 29 23 53 29 73 73 13 53 41 13 3 67 31 7 17 23 23 89 83 53 89 5 53 83 11 7 59 71 29 37 7 89 41 83 67 23 13 73 3 83 13
19,7005010948578214416922315956648372627904144931514367705485349703126104819357545845894539097233424776688168772067291657538671284937023375897229204349071875,89 59 11 11 13 41 41 61 13 31 59 71 73 79 31 53 11 7 19 79 89 19 43 13 11 61 3 7 11 97 17 73 19 53 43 89 19 61 79 89 47 17 67 67 31 73 97 23 41 59 97 59 59 5 17 7 3 79 43 23 3 7 37 83 41 89 59 29 41 7 19 11 3 23 61 89 23 67 29 13 13 7 97 41 59 47 83 73 73 89 5 71 11 71 47 89 89 5 5 5 61 97 13 19
20,8080657893982802937418786075029027623170034102140427916251529559733918095275226850180547836057831177185658144726376016441739759503430885307753683205121875,79 89 79 41 7 53 47 73 29 5 61 11 79 29 7 79 67 53 47 73 41 31 89 13 83 7 71 73 97 61 5 83 23 31 5 3 19 5 89 37 37 59 47 73 43 67 97 53 83 19 59 59 67 79 13 17 19 67 43 7 3 67 67 73 79 47 29 71 31 23 67 13 11 41 97 47 13 29 53 47 59 83 29 7 97 41 29 23 83 47 79 5 61 97 17 97 3 47 53 7
21,11615077423168733650272269194613725773730613942084793729989837314077375208459393553113693693594328690908378738992207660387013091132441304899577386714293125,17 11 29 61 83 67 89 7 11 7 79 71 83 5 17 79 29 89 7 17 23 23 19 59 43 61 61 7 83 59 19 31 11 47 59 31 43 47 11 11 7 61 79 11 37 61 31 3 59 83 3 5 23 17 29 13 79 47 53 5 37 59 19 31 13 47 37 59 7 89 89 79 67 61 83 67 37 41 11 37 29 43 23 83 79 11 71 53 7 53 13 37 47 59 29 17 67 89 71 79 47 5 3 79
22,7300695029429432425657179182795298802582666183991643572762953666246767659569864485998536470798479833663273740420162219641450789624063328269544672510758895,31 31 61 37 53 19 17 53 73 89 73 97 73 41 53 3 67 59 61 89 89 73 17 31 61 71 97 97 71 47 5 67 11 19 43 97 83 67 89 97 31 43 29 19 79 67 19 13 31 61 23 61 73 11 89 31 61 3 3 19 89 7 31 89 61 29 67 3 59 17 97 97 19 23 73 97 13 79 89 61 23 19 41 73 97 41 97 31 97 41 73 41 37 41 43 17
23,8399065959873779739585323266946672044652516403662668164915002352464345242855823145423400321637731746897636081042099854990367483994455426311263481503843125,37 13 3 89 97 53 67 23 23 71 23 47 73 13 73 31 59 89 59 37 37 23 97 43 3 5 19 79 5 19 53 83 5 43 43 23 97 61 17 71 47 53 11 17 43 7 67 61 67 31 97 5 67 43 11 79 71 89 7 47 13 29 29 89 23 3 37 59 53 13 13 19 23 47 3 3 79 11 17 53 43 97 97 7 37 97 59 7 7 61 61 11 47 97 13 59 89 13 19 13 47 73 43 37
24,8621636522321514402633312922061348796898333256221081081191869219362237393280037962254354879076885104165700850547406216079899766502246234746366946931934375,13 83 19 67 43 3 53 97 11 11 83 29 71 59 41 47 3 37 7 71 37 61 97 53 43 7 53 5 97 31 59 31 59 23 59 5 19 67 67 83 67 17 73 5 41 89 43 5 13 23 83 71 47 29 61 43 83 73 29 3 19 41 19 53 37 59 13 19 7 53 23 89 13 53 89 13 59 59 19 73 11 3 3 97 61 31 47 83 67 41 47 5 23 31 37 31 83 61 73 37 83 89
25,7334045811744704466727938862050498272028491525712817801466172085874715875473477369207553587682647340785634379369231512798824524687070613733211255740513075,73 61 47 31 5 19 31 43 7 71 79 41 97 89 31 73 13 29 83 97 97 43 29 53 29 29 31 73 79 79 97 7 37 41 7 31 61 17 79 83 47 83 59 71 73 29 67 43 5 19 73 43 7 79 17 83 97 59 29 47 89 53 17 89 7 3 61 29 59 89 41 89 19 11 37 97 23 79 19 11 79 3 17 23 19 47 43 59 31 41 83 53 13 73 11 7 53 97 7
26,8657637514510567176999060410343672392558095444021086762701469927212670087740988831656353764716385369079083389677901975625957706759988547929870006031796875,19 29 89 11 79 53 71 73 13 61 3 43 5 19 43 19 11 61 73 59 97 23 5 17 7 19 5 61 5 37 83 79 61 53 97 47 73 5 7 89 89 19 61 89 11 73 13 3 73 61 5 53 37 19 73 3 13 73 13 59 59 67 67 71 7 53 67 19 47 47 37 5 37 13 59 19 53 47 29 73 89 61 13 53 59 67 71 89 89 53 7 59 41 53 71 43 97 41 43 79 7 23
27,11020706925013696333108631162458406336976007057164044942178285880150906912809042159261940237293440175504842225084506521848193518824040828215720109820094425,7 13 41 7 31 5 41 61 47 61 19 43 71 97 7 31 3 89 23 97 71 71 71 53 5 59 97 3 61 83 19 61 31 97 79 29 97 79 47 97 41 13 59 73 19 67 29 29 67 67 43 97 97 83 61 59 73 13 97 31 71 19 73 59 89 41 7 3 37 71 73 13 17 13 97 97 83 3 13 67 83 67 61 97 61 79 43 19 89 83 73 41 71 11 59 3 43 7
28,10347913393421565586118899617241200256509295915439992578541977585066754437689874619591165606113583755894328613227767684257869269267989290125988417776328125,7 89 13 53 67 71 37 43 41 37 29 11 97 79 31 59 67 41 23 5 23 23 13 23 71 29 41 89 23 7 13 7 59 41 67 41 67 19 53 31 79 41 5 41 43 53 83 59 53 31 59 5 5 31 29 3 59 43 19 59 53 5 7 11 79 61 17 53 11 79 5 61 61 31 7 17 61 19 67 89 79 11 11 79 89 97 13 41 5 79 43 23 83 17 17 89 11 19 41 11 59 83 11 83
29,7828880528855788550322585371903967419145506783008397139973608167968294517513820294903985921291549914589868953785384848253287749954498710971458608639841875,23 67 19 67 79 71 11 97 97 89 73 53 3 19 71 47 83 59 19 71 29 73 97 83 29 5 71 83 79 11 73 71 67 11 3 29 13 47 23 29 37 83 5 31 43 5 5 11 37 19 97 79 59 61 53 53 43 3 23 19 37 7 71 41 3 89 19 47 61 7 97 19 11 59 59 43 17 11 73 83 29 79 61 19 41 37 23 97 19 83 29 17 13 61 73 37 11 19 61 67 3 53
30,6778735405531723462500486448954325921778548714131236719215669408827628798500312308447046113774514243818192754232806699085054389101823750309585612469219875,53 97 19 59 17 13 7 29 89 3 41 71 53 23 31 43 19 61 89 31 3 97 13 31 89 89 29 19 3 97 59 83 41 97 79 19 43 11 5 19 31 11 19 17 11 37 97 61 41 43 47 41 13 47 59 23 41 83 79 13 23 89 7 47 17 7 19 5 23 19 3 79 47 19 83 11 59 13 73 17 73 83 71 41 53 7 97 11 11 11 7 83 37 79 47 5 7 43 59 23 47 89 59 47 13
31,7293207552347226059340346611259874373494201772149403358700129992570513914404861142901281747133189858745336976717132460715362606645403340403734156432234375,47 17 13 41 13 97 37 5 37 37 5 59 7 97 17 11 43 79 5 11 7 7 37 61 83 7 19 71 7 79 31 29 23 11 11 7 83 79 23 13 71 17 13 43 53 83 43 53 13 73 47 37 5 7 71 17 61 3 11 53 37 79 79 17 71 47 37 29 17 13 13 79 67 23 71 13 3 71 73 53 59 61 43 5 19 89 5 41 97 59 89 19 89 97 23 17 47 83 71 7 3 71 11 29 13 17 97
32,12521344863355073632706447247498738029601795311031007896627543630658493163311080579550017437346485749892414099451448801999547491662807502840407262760194625,11 37 43 61 29 37 47 73 17 7 23 83 61 17 3 97 67 31 41 79 73 67 79 17 59 73 23 83 79 41 53 23 89 89 17 79 59 67 19 17 71 5 7 71 67 19 5 43 83 59 73 79 19 67 41 23 97 47 89 61 31 97 53 41 67 13 31 97 59 61 29 19 7 79 53 61 71 97 89 3 89 43 17 11 53 61 5 23 31 67 31 31 43 31 73 41 3 83
33,9739595454821674162853889977861927286022469982375249139592738499785609196397930304404852801535109934743542065337044989186953295753421450423463954267284635,97 73 53 17 23 67 83 89 73 13 7 79 19 47 31 73 23 61 47 3 31 83 17 67 7 89 79 59 79 23 13 5 79 71 29 89 61 43 67 7 19 43 97 59 97 59 17 11 29 19 53 73 41 29 79 79 61 11 67 71 89 41 89 17 29 59 59 89 37 41 53 23 79 83 11 79 53 13 29 11 17 89 11 31 97 7 59 11 67 7 7 53 19 47 61 73 3 3 79 11
34,10460448496805829420953567648237344872779898320048517213597089788150254972849969330926545964770838361149460755283663830916921777236081634873596394755395875,43 29 3 47 41 61 29 41 53 83 61 53 67 67 23 23 23 89 31 61 31 97 5 19 43 71 13 23 71 73 29 5 23 41 73 59 59 41 83 97 31 97 43 11 59 11 67 29 73 83 23 71 89 43 37 47 53 43 97 89 31 53 7 47 59 61 17 7 59 61 17 67 47 19 97 23 29 73 11 79 41 29 89 11 61 17 73 29 73 11 13 31 67 43 41 61 5 41
35,12395322571413272488699386578978246944955879422910415621386702974375925254899404576303323247168010561287894923391438676985610275646819566420204839426418875,83 37 47 53 5 59 71 73 61 41 89 43 23 13 23 53 97 67 83 61 97 37 47 7 23 17 59 7 97 41 59 37 37 61 67 67 23 79 83 61 29 13 13 89 7 89 19 71 73 73 89 23 29 89 83 43 53 3 61 7 41 17 11 23 53 43 73 11 53 53 43 23 73 89 5 31 19 19 13 47 59 67 19 79 73 29 97 79 71 3 67 5 61 17 47 59 11 79 7
36,11344159181719800220916089175644445884920217549108695994315182449788248918540730973728316507133454055672219219152711948415645468190617077330142524935680625,53 53 61 11 5 43 47 11 47 37 59 97 29 79 37 67 31 5 89 29 71 89 7 41 7 29 43 17 83 43 83 97 89 29 97 31 43 3 41 61 3 67 11 59 53 41 43 41 79 19 13 23 47 29 47 17 61 79 61 7 67 59 11 83 47 19 11 41 7 97 43 41 5 97 7 11 89 43 29 37 37 89 13 89 23 67 61 59 5 29 97 3 23 17 89 7 67 61 47 31 31 23
37,8125770358894518364293052184779406976637211778433185980108059877906878591864045582061718390994430408268044563080432067352434608041103360777403522021415625,89 29 79 19 29 67 17 47 71 89 97 47 43 47 11 5 53 67 17 67 23 79 83 7 83 43 71 17 17 43 13 73 71 37 97 19 71 11 11 73 79 13 61 19 3 17 79 19 43 7 19 31 13 97 67 5 29 7 11 61 3 71 53 31 41 61 89 19 11 47 11 19 29 17 59 89 17 13 61 89 13 7 5 61 97 5 41 61 41 89 11 53 83 67 7 89 5 59 71 23 73 17 53 3
38,7214082941476681626949022068319498111949788770455446512164862200594764926780424043912538732873364329168323761568970130556575408921098230356577505331953125,3 61 59 83 5 13 89 41 3 59 79 53 17 13 73 53 23 7 71 13 83 89 29 71 71 59 37 47 79 13 43 19 43 83 67 73 41 59 5 83 31 5 47 29 7 7 7 41 61 67 5 37 53 3 97 83 3 47 83 43 47 79 97 43 13 41 41 5 17 19 11 3 83 47 53 37 47 79 37 89 53 7 83 5 7 97 37 47 23 61 53 29 83 37 41 37 53 5 41 23 23 89 97
39,12273884656310196466986203048750122548324243322362491395023903029316423767257716516223033689200282294831311362099542238284052556921634767343020749511621875,7 83 89 97 47 79 59 41 97 53 11 71 43 17 83 5 5 83 41 19 79 71 53 23 29 37 73 43 67 97 47 19 83 97 3 17 31 23 41 67 41 83 23 13 17 67 3 89 29 13 3 7 59 89 13 19 29 43 97 19 53 29 61 23 61 17 41 31 7 29 53 19 43 13 5 29 83 47 13 23 5 13 79 17 43 19 5 17 71 11 29 67 61 11 7 31 83 61 83 3 29 31 31 11 31
40,12664028781344051495840130219214639635234224928504211437124494135611445815118565756907043616986459682049210188411467836001052877580767771326822825325998125,71 31 73 73 23 3 11 67 97 31 23 17 83 17 73 23 17 3 23 73 17 53 67 37 79 89 61 73 67 23 7 37 11 5 71 53 47 11 59 83 19 47 41 17 41 47 83 71 43 3 5 43 23 61 59 19 73 37 11 61 19 71 5 19 37 89 3 89 13 3 97 79 67 97 79 37 29 53 71 71 31 61 59 3 97 13 73 97 83 17 61 37 19 53 43 97 89 3 53 3 7 37 5
41,12750581898400889151688512551416307781579608618739950004115658859338489064393203682678122642493302600663851685864112478557757692443913909618694371634284375,3 7 47 17 47 41 13 19 5 31 23 43 11 19 71 97 59 3 89 5 97 23 7 17 7 3 31 83 31 3 53 83 47 23 59 71 13 5 71 97 59 13 83 83 67 23 59 13 5 83 31 61 23 41 7 97 31 79 13 17 53 47 37 11 29 11 61 29 53 73 71 79 53 17 67 83 29 59 53 7 67 23 79 29 67 17 67 53 41 71 13 47 43 61 79 13 79 5 43 71 43 83 23 17
42,6992185022452491623344800925272099521179831036342232531597392954459252871599329287057625142503918902655358218532178765710119079090659138825449087623846875,41 41 83 43 23 89 67 5 17 37 37 3 47 13 53 13 37 47 3 37 7 97 73 47 53 89 43 37 71 67 23 47 47 73 83 79 59 3 79 53 83 7 31 43 7 59 53 13 71 83 89 23 53 83 17 53 97 89 89 19 3 5 73 83 23 11 3 37 31 17 43 29 89 3 5 3 41 29 79 71 23 73 7 43 5 79 41 97 43 79 83 17 59 53 17 61 19 3 37 71 73 43 5
43,11829137322975189702481204393738155723139992666206716354295397695870571279382488230835966017811022147790229979578521545361676814270703087056024384966430625,23 5 97 73 97 13 83 13 31 7 23 47 23 29 37 31 73 61 3 3 53 79 41 29 19 47 89 5 67 79 13 89 31 79 47 23 29 23 61 41 3 29 83 53 13 17 71 71 11 13 83 17 47 83 59 17 53 5 13 31 41 47 61 79 7 19 97 97 61 67 47 67 19 19 43 5 47 47 11 19 61 89 13 59 31 89 23 29 23 97 47 79 83 17 59 41 37 43 73 97 59
44,10781932865578188740544837156620166265424171752300083168673242503854498826679784259402633470204036929129863417212016526467354078737003925350081188880104075,29 79 7 41 59 59 67 23 73 19 3 29 37 41 5 67 47 97 53 17 23 71 79 29 73 59 11 23 7 29 53 97 59 3 17 13 59 61 83 73 41 37 31 97 47 67 53 7 17 11 61 41 83 73 71 41 19 3 83 31 3 5 83 73 83 53 59 37 79 43 97 13 23 41 3 3 47 31 31 79 89 23 37 71 79 61 89 13 61 43 83 71 73 7 3 83 7 7 79 61 7 47
45,7674150019880890310881348379710315523882604283137003028533135996793537673387271392362256991360175413828346250104007296405186292517127987602309459169921875,73 83 13 5 71 3 5 19 13 3 3 19 59 83 41 31 17 37 31 31 3 3 53 5 89 41 13 73 67 7 53 37 37 31 31 19 31 79 5 17 79 31 89 23 11 41 43 43 47 67 5 41 73 41 31 79 7 7 7 79 17 59 17 97 17 23 53 89 47 19 43 29 43 41 5 83 53 79 89 5 11 11 5 79 67 41 17 67 97 71 97 71 19 11 23 23 11 59 97 23 41 41 17 5 67 17 5 47
46,8549707278673823205411973272885391137810423837881976907241342644104270237681488112971653320169618661940583683437129261280956733491263922415155174779490625,97 43 53 73 11 67 59 83 71 41 73 83 89 89 5 7 11 41 59 67 13 41 83 83 17 67 11 97 59 3 31 17 31 23 11 11 47 47 7 37 79 19 97 3 41 71 71 29 13 73 79 71 53 59 97 43 29 61 89 3 23 17 7 97 47 79 17 61 61 73 89 29 97 59 3 97 67 89 5 13 3 13 79 5 73 47 97 73 73 89 37 67 19 59 5 31 5 41 41 13 11
47,8553863864139658359626065302075196089160735446426904191344131110484785516451519683875763751550478333157708257101492668065298812261747369723755338393359375,13 19 31 37 73 37 7 41 59 79 61 71 79 17 43 43 29 43 73 13 5 17 31 31 11 29 3 97 61 23 41 13 79 73 5 59 41 53 11 7 5 3 97 13 17 67 23 71 23 83 29 61 61 31 71 11 41 67 7 17 53 83 97 5 43 31 73 83 89 5 83 31 61 59 47 79 89 37 73 5 13 7 7 37 5 17 43 47 67 79 37 73 79 89 5 43 61 37 67 71 83 7 41
48,7364413828961864942022264361492412550188892029391687003016817697680600590118947112845838723025615665487476876609037214914372829948821353342723879588671875,7 11 89 13 11 7 53 59 13 83 41 37 61 37 5 89 17 41 43 71 29 47 11 29 97 29 11 13 37 61 97 79 59 17 97 73 13 67 71 17 7 19 67 97 67 3 97 7 59 23 13 11 41 43 41 23 53 13 71 31 5 83 97 3 23 43 71 79 29 17 3 17 3 37 29 5 11 23 53 53 5 19 17 73 97 5 53 11 31 73 41 5 23 23 5 31 41 5 61 17 59 89 19 43 3 59 83 23
49,11038918176647297960335805563514773765850615682022788024639102213978905941191531597925308921908104027305207220856597170625355654202318623417099754559315625,97 47 37 97 13 5 43 3 71 23 61 61 43 19 19 47 17 23 89 97 59 5 13 67 47 79 61 7 3 31 3 13 59 3 11 11 53 61 43 43 47 79 59 53 7 59 29 53 89 41 19 11 89 3 11 53 47 53 47 31 61 31 11 97 17 67 61 43 59 23 79 79 73 73 13 79 29 53 67 13 19 61 61 3 73 17 29 71 83 83 67 79 7 97 97 5 5 5 59 37 71 13 73
50,12211591630368755981710422322387327330053401351640023662836533808060175756406716351946608205848425806226735911256748695117580583750880594626737956794504625,73 43 31 67 83 43 13 31 3 23 23 5 97 13 83 59 17 79 61 11 71 89 89 67 97 79 37 11 23 89 73 3 61 7 29 7 7 53 79 61 79 89 7 17 89 83 7 37 31 97 83 5 31 67 67 41 67 5 29 79 41 83 23 89 29 41 59 3 11 83 13 31 23 29 73 17 71 17 59 67 79 43 47 31 61 53 23 11 31 61 73 13 7 67 83 83 97 13 3 59 37
51,8702449879590038276900952069133302355546828225117776938626042885833007538508223124113428531345806391416043067357553424253681482472562788532206439141953125,79 11 3 67 79 89 41 47 7 5 23 59 71 97 17 73 61 53 89 73 47 31 37 13 3 5 19 17 13 5 5 97 83 23 13 89 29 23 83 23 29 53 29 71 17 5 79 61 67 79 89 73 37 41 71 5 3 37 79 13 89 61 43 11 71 41 31 19 13 41 37 41 3 5 89 37 53 97 23 79 83 17 67 3 43 97 89 83 89 97 71 11 37 23 37 29 41 7 47 83 37 11 13
52,10965961861392380946720525735362842159773921787635708145427899743626592344239313412831421841866753499190226407178465554837095769494477042485144271158423125,47 17 7 31 23 7 43 97 19 73 67 59 97 67 59 73 17 61 83 23 83 23 47 59 43 3 5 83 67 5 11 23 67 71 5 31 31 89 79 13 79 23 19 17 11 17 67 59 7 7 61 17 3 61 67 13 43 41 71 71 83 71 17 7 3 29 29 37 43 11 79 11 67 17 71 11 79 13 89 89 13 19 79 73 43 3 43 31 29 79 5 73 71 83 37 17 23 73 83 43 73 7 23 19
