17,12014478939267409892158872041557454767376481905455895209989365809714839414583238393090754579859999074472050637958619192894667548898723907768726348876953125,3 3 3 7 5 3 5 3 11 3 11 11 11 5 11 7 7 11 3 11 11 7 11 3 7 7 5 3 5 11 7 7 11 11 7 7 5 7 7 11 3 7 11 5 5 11 5 11 7 3 7 5 3 3 5 5 7 11 3 3 7 5 3 7 11 11 5 7 5 7 7 11 5 7 3 5 5 11 11 11 7 11 3 3 3 3 11 11 7 7 11 11 11 11 5 11 3 5 11 3 11 5 11 11 5 11 11 5 5 7 3 3 11 5 7 11 5 3 3 11 5 5 5 7 7 3 3 3 3 3 3 11 11 11 11 5 7 11 11 7 7 5 3 3 3 5 7 11 5 11 11 3 5 7 11 11 3 7 3 5 3 11 7 3 3 11 7 3 5 3 5 3 7 11 5 7 3 7 7 3 5 7 3 5 5 3 7 7 5 3 3 3 7 11 7 11 5 3 7 5
18,7976819429881693171449105827801253627805445668600898639841038412434358869197583254103341127813920103526035835046163523833655517591978423297405242919921875,11 3 5 5 11 7 3 7 3 7 3 7 5 5 7 3 7 11 11 5 11 7 5 11 11 5 7 5 11 3 5 3 11 5 11 7 11 11 3 11 5 7 3 11 3 7 11 11 11 3 5 11 3 5 11 3 7 3 7 5 3 3 3 5 7 3 5 7 11 11 11 11 5 7 3 5 11 5 5 11 5 7 5 3 3 7 11 5 3 7 11 7 3 5 11 11 3 11 5 11 11 11 5 11 3 11 7 3 5 5 11 3 7 11 5 5 11 7 5 7 3 11 3 5 3 11 11 11 7 7 11 7 11 7 11 11 7 3 3 3 5 11 11 5 3 11 11 3 3 11 3 11 11 3 3 3 5 11 11 7 3 5 7 5 7 5 5 5 3 7 11 3 5 3 3 11 11 7 11 5 11 11 7 3 7 11 3 7 3 7 5 7 5 3 5 7 5
19,11943969388140238334782848365828557096554963197911870191972880784208573887836738504472988916012765952458942614485967312898395675802021287381649017333984375,3 7 5 5 3 5 11 5 7 3 3 3 5 11 5 3 5 7 3 11 11 5 11 5 3 7 5 7 11 5 5 5 5 11 3 11 7 11 5 3 7 5 7 11 3 3 7 11 3 7 3 11 7 11 3 3 11 5 3 3 11 7 11 11 3 11 3 11 11 7 11 11 11 3 11 11 11 7 11 5 11 5 11 3 3 3 7 3 11 11 3 11 11 7 11 5 5 3 5 5 11 7 5 5 3 3 3 3 5 7 11 7 11 11 11 11 3 5 7 5 5 7 7 7 5 7 5 5 3 11 3 3 3 5 5 5 7 5 5 7 5 7 5 7 11 11 3 5 5 7 7 7 5 7 5 11 5 7 11 11 3 7 7 11 5 3 7 7 5 5 7 11 11 5 7 5 3 3 7 7 5 11 3 11 5 5 11 11 11 3 3 3 7 7 3 7 3 7 11
20,7710805058544149871915009243686639954192691409731446844613342057949648113415670636447087583028469661361570088616614178998632951334002427756786346435546875,11 11 5 7 11 7 7 3 11 11 5 3 11 7 11 3 3 7 3 7 3 5 7 7 3 5 11 7 5 11 5 11 5 11 7 5 5 7 11 3 3 7 3 11 7 5 7 3 11 3 5 11 7 3 11 7 11 7 3 11 5 7 3 5 3 3 3 5 7 3 5 7 3 7 11 7 5 11 7 5 11 7 7 7 7 7 3 7 7 5 11 7 5 11 7 7 5 3 5 11 3 11 3 7 11 7 3 7 11 7 3 11 7 7 11 11 11 5 7 5 5 5 5 11 3 3 3 11 3 3 3 11 3 3 3 5 11 5 7 7 11 5 7 5 5 7 5 11 11 7 11 7 7 5 3 3 5 7 7 7 11 11 7 7 7 5 5 3 7 5 7 5 7 7 5 11 7 11 7 11 3 5 11 7 3 5 5 7 11 7 11 7 5 3 11 11
21,9775255632643785469420643408801831700340832278519274188818793277865547237253946166463573901958045494472638508411100073036692492678412236273288726806640625,11 5 7 3 7 11 7 3 7 3 7 5 3 11 3 3 7 5 11 7 11 5 5 3 7 7 5 3 3 5 7 7 5 5 7 11 5 11 7 7 3 3 5 11 7 7 7 7 11 3 11 3 7 7 5 5 11 11 5 3 5 11 11 11 5 3 11 7 3 11 3 3 7 7 7 5 11 3 3 7 7 11 7 7 5 11 3 11 3 11 7 7 11 5 11 7 11 5 7 11 3 7 3 5 7 3 7 7 3 5 3 11 5 5 7 7 7 5 11 7 5 7 5 11 7 5 5 7 5 11 3 11 5 5 11 7 11 5 11 7 7 5 11 7 11 3 5 11 5 11 7 7 7 5 3 5 5 5 5 5 11 5 7 11 11 5 11 5 11 3 7 7 3 5 7 3 11 3 3 7 3 11 7 11 3 3 3 3 7 5 5 3 3 5 11 11 5 7
22,10508459685535541386140275670072851169801285254819028338513090022404370073810998347543555313187626958540009379590607682953162793637602590024471282958984375,11 5 11 3 5 3 3 11 3 11 5 5 11 3 11 11 3 3 5 3 7 11 11 7 11 5 5 5 5 11 5 11 5 7 3 5 5 5 3 3 3 7 7 11 7 5 11 3 5 5 5 5 7 11 3 3 5 3 11 11 11 5 3 3 5 5 3 11 5 3 5 11 7 3 11 3 7 5 7 5 7 3 11 5 3 11 3 3 11 7 5 11 5 5 3 7 5 7 3 7 5 11 7 11 11 11 7 5 3 11 7 11 11 3 11 3 11 7 5 3 3 5 11 3 7 5 11 7 3 5 5 3 11 7 3 11 11 11 11 7 11 11 11 11 11 3 3 5 11 3 7 5 11 7 3 3 11 3 7 3 7 7 3 5 11 3 7 7 5 3 7 3 11 5 11 11 11 3 3 11 7 3 7 5 11 11 3 3 3 3 7 5 11 11 7 3 5 5 7 11 7
23,7198799877692665910249900785667665165459511265230523632947901045594995543224432596184090800215733951882866976499479594320263231566059403121471405029296875,11 5 7 11 5 5 7 5 7 5 3 5 11 11 11 11 5 3 11 5 3 7 3 7 5 11 3 5 11 3 5 5 7 7 3 11 11 7 11 11 5 11 11 5 3 11 3 5 3 7 11 11 3 7 5 5 3 5 5 3 11 5 3 7 7 3 7 7 3 3 11 5 7 7 11 5 3 5 3 5 3 7 7 11 7 5 7 3 3 7 11 3 7 7 5 11 7 3 3 7 7 11 5 5 3 5 3 11 7 3 5 3 3 7 11 5 7 3 7 5 7 11 11 11 11 7 7 5 5 3 5 11 7 5 7 3 3 7 7 5 3 5 3 7 5 5 3 11 11 5 3 5 5 7 3 7 3 3 7 7 11 3 5 5 5 3 3 7 5 5 3 5 5 11 7 7 7 11 5 7 11 5 11 11 5 5 3 5 7 7 3 7 5 7 7 5 7 5 7 3 11 11 11
24,9346251011496583666964584077133876480285304387461908218947354765945549189795059504289265882105985187361199973038874797541808447931543923914432525634765625,7 11 11 7 7 3 11 3 11 11 3 3 3 7 7 7 7 11 11 3 11 11 5 3 3 5 11 7 11 5 7 7 5 3 3 3 7 7 7 11 3 5 11 5 3 11 7 5 5 7 11 11 7 3 11 7 3 3 5 5 11 3 3 3 11 3 11 11 7 5 11 11 5 7 7 3 7 3 3 11 3 11 3 5 3 3 5 3 3 7 7 11 3 7 11 7 5 7 11 3 3 11 11 7 5 11 5 7 5 7 3 5 3 11 7 7 3 11 7 7 5 3 7 11 5 3 11 5 11 5 5 5 5 5 5 5 5 7 5 7 3 3 5 5 11 7 11 3 5 3 11 3 5 11 7 7 11 3 3 3 7 3 11 3 3 11 11 5 7 11 3 5 11 3 5 5 11 7 7 3 7 7 5 7 5 5 5 7 7 3 5 11 3 5 3 5 5 11 5 3 7 5 11
25,10855614203334693169171961370756042208719941527257451127501098737770043972758810217283078545146488558944478352679886766782961222095764242112636566162109375,7 5 11 7 5 7 5 5 11 7 7 5 11 11 5 5 11 7 3 3 11 7 7 7 11 3 3 11 7 3 7 3 11 7 3 7 7 3 3 3 7 5 3 7 3 11 7 7 11 3 5 5 7 11 3 3 3 3 11 3 7 5 3 11 11 3 7 5 5 3 5 7 7 7 3 11 3 11 11 11 7 11 11 11 7 11 3 5 11 5 3 7 5 11 3 11 5 7 11 11 3 5 5 3 7 11 5 5 7 3 5 5 7 7 7 11 3 5 11 7 11 11 11 5 11 11 3 3 3 5 11 3 3 3 3 11 3 7 7 3 11 11 11 5 5 3 7 7 3 7 11 5 7 7 3 3 11 3 11 3 3 11 5 3 7 11 7 7 7 7 11 7 3 11 11 3 7 5 11 3 3 5 7 11 5 7 7 11 3 11 7 3 11 7 5 11 3 11 5
26,8328135849362433880836174200677027794714488438215781681670673152809904819562962031779416378682884064484533787989899178416663971802336163818836212158203125,3 11 7 5 7 3 7 11 3 11 5 5 3 5 5 3 7 11 5 5 5 3 7 5 5 5 7 5 3 11 5 3 7 3 3 11 7 5 7 3 11 5 11 5 7 3 3 11 11 11 7 5 3 11 3 3 3 3 3 7 3 3 3 7 11 11 3 3 5 11 3 3 3 7 7 3 5 11 5 3 5 5 7 5 3 7 5 5 11 7 3 11 11 5 7 11 3 7 11 3 3 5 3 7 7 3 3 11 3 7 7 11 7 5 7 5 3 3 7 7 7 5 5 3 7 7 7 5 7 7 7 3 3 7 3 5 5 5 5 3 11 3 5 3 3 11 7 11 7 7 3 11 3 5 11 5 5 3 7 11 11 5 3 11 11 11 5 3 5 11 5 5 3 5 5 5 11 7 5 7 11 11 7 7 7 7 11 3 7 5 3 3 11 11 7 7 3 11 3 7 11 5 5 7 5 11 7
27,13005655555974926186763545998346651060693182148837369764592692409471558233422226371537254597436122926010848624662497740711586402539978735148906707763671875,7 5 5 7 7 5 5 11 3 7 7 5 5 11 7 11 7 5 5 5 3 11 7 5 5 11 5 3 3 7 7 5 5 5 5 3 11 3 3 7 3 11 11 11 3 11 7 5 11 7 3 11 5 11 7 3 5 3 5 11 3 3 7 7 5 3 3 3 5 7 5 7 7 11 11 3 11 11 5 3 11 3 7 7 7 3 5 5 7 7 5 5 3 7 3 11 5 5 11 3 11 11 11 5 11 11 3 7 5 7 7 11 3 7 11 11 5 5 11 7 7 5 5 11 3 3 3 5 3 3 7 11 3 11 5 11 11 5 11 5 7 11 11 11 3 7 11 3 5 11 7 11 7 7 3 11 3 7 5 3 5 11 7 11 5 7 5 11 7 5 11 3 7 5 7 11 7 11 11 7 11 3 5 3 11 11 5 5 7 3 7 3 3 5 11 3 3 11
28,8725161933457792251205315877525528645289969421308365773670560576347582500761277162592859857933113743726162145231383651111656263310578651726245880126953125,3 5 5 11 3 5 3 11 7 7 7 5 5 3 11 5 7 5 3 7 7 3 11 5 5 3 3 7 11 3 7 7 7 11 7 7 7 7 11 7 5 3 7 3 3 3 7 5 3 5 3 11 5 5 5 7 11 3 5 5 3 11 7 5 7 5 11 3 5 11 5 7 7 3 11 11 5 5 11 7 5 5 3 5 5 5 3 11 7 5 5 11 5 5 11 7 11 11 3 5 3 11 5 11 3 11 7 11 7 3 5 3 5 7 5 11 7 3 7 7 11 3 5 3 11 3 3 11 11 11 3 11 3 3 7 11 11 11 11 3 11 3 11 3 5 5 7 11 5 7 7 5 7 3 5 5 3 5 5 7 11 7 11 3 3 11 7 7 3 7 11 7 7 3 7 5 7 5 11 11 3 7 11 7 5 7 11 3 11 5 11 7 7 11 3 7 5 3 11 5
29,7773326086171487641982917781795470974894700029892907689270135786200573500678228744855456964340410426228762638478869070990384670949424616992473602294921875,7 5 7 11 3 7 11 7 5 7 3 11 7 7 5 11 11 3 7 11 3 7 11 5 11 7 7 5 5 11 5 11 11 11 5 5 3 7 5 7 11 3 11 7 7 3 11 11 11 11 11 3 3 7 5 5 3 3 5 3 3 11 3 3 7 5 7 5 3 3 3 3 5 3 7 11 5 7 7 11 5 5 3 5 11 3 11 5 5 11 7 5 7 3 3 3 11 3 7 7 5 3 7 11 5 11 7 7 11 7 11 5 5 3 11 7 7 11 5 5 5 7 7 7 5 5 3 5 5 5 3 7 7 3 5 5 5 7 11 7 11 11 11 7 11 3 7 11 3 5 7 3 3 7 5 5 11 3 11 3 5 5 7 7 3 5 11 3 3 7 5 7 3 3 7 11 11 11 7 7 7 7 7 11 5 3 5 5 11 5 3 11 11 3 5 5 7 3 3 11
