20,96862102657715003613039643619977625071351539026483072341940141625723887216955,3 7 67 11 43 53 41 59 67 53 23 89 53 79 47 71 53 73 13 37 59 3 61 61 83 5 41 79 73 53 53 79 17 97 31 37 67 83 89 43 17 59 7 7 79 67 23 47 37
21,111630978399871535991134912099908065290069763682301571319490836141542699609375,97 43 71 59 47 97 41 89 83 67 43 89 79 5 5 61 19 11 73 89 5 89 5 67 43 71 5 11 71 7 89 47 59 5 3 7 71 19 5 97 29 11 67 79 79 37 3 71 73 29 47 5
22,70479285034383070735298708998828376357717844602898338623600739627444836222875,41 59 73 97 59 97 3 3 19 5 13 23 37 13 23 71 59 3 17 73 79 71 5 53 59 73 59 67 71 67 17 89 97 29 5 67 67 19 61 53 43 79 59 11 53 47 31 23 71 83
23,78465694166154128519750965974428751626011782680553631154907048991171813598505,7 71 11 37 37 29 89 37 43 17 11 67 29 19 97 73 61 67 37 47 31 83 7 79 47 13 59 29 67 37 97 59 53 31 19 59 7 31 19 53 13 23 29 71 7 83 47 73 5 47 3
24,60270824210866296139434754203707445699962921483876096137411593202696272390375,47 73 71 37 17 61 11 53 89 5 3 37 7 83 41 53 83 53 17 67 19 23 41 79 29 47 19 61 61 19 29 11 83 97 11 59 5 83 11 3 13 71 23 61 5 61 11 73 17 29 43 89
25,59316974789383632032683640180851861022753165025325700794143123131343032617083,71 41 59 71 7 53 37 13 61 31 17 83 97 43 37 7 53 53 3 23 37 61 59 23 23 73 71 19 71 71 11 79 47 17 97 17 7 7 59 43 31 7 43 19 83 3 29 71 7 7 31 71
26,75203128377590799040033135021168970288084370822643121152185066434617567961475,73 59 17 53 83 3 79 5 53 47 53 67 11 41 23 53 29 37 41 29 43 79 43 89 71 23 37 13 47 19 43 11 5 53 89 37 67 3 97 59 19 53 11 47 79 79 37 17 37 97
27,95404675512822624158675310583821489332222557711515636807468959985237157705527,37 61 41 97 23 61 11 41 7 19 61 19 11 89 73 97 71 11 79 79 7 61 71 37 73 13 73 31 59 3 3 47 31 71 13 17 19 43 13 19 53 37 3 13 41 53 7 53 11 61 3 37 7 17
28,95783484136685452651090992209277855217955076086469747667239112685756733102705,3 73 17 67 83 97 79 13 67 47 29 3 5 23 31 29 3 29 79 3 41 43 41 67 13 23 97 53 3 41 61 67 43 47 79 89 83 19 41 71 67 7 83 67 53 97 73 73 47 97
29,111101554002215820237124301988945902614315193772028772539224110248524082623645,11 67 37 47 73 67 73 59 3 23 89 11 13 17 97 17 97 89 83 7 23 13 71 19 53 97 29 37 7 89 43 83 43 17 13 73 37 53 3 79 5 13 71 29 47 43 3 79 11 7 17 83 3
30,83338201419200339811574795833497190533235020396109145838765968074639967930089,3 67 41 7 83 97 71 23 43 37 19 73 83 29 43 79 29 83 61 71 17 61 47 79 67 37 41 23 47 7 47 3 17 59 79 61 41 59 41 37 59 97 89 53 53 17 23 3 47
31,64744330944184859335082294184485600590862662501746038552013164519391574197075,59 23 7 79 19 61 71 59 71 73 13 97 61 53 67 11 43 73 5 13 47 13 29 41 97 3 11 59 43 13 89 83 67 3 83 71 59 47 79 67 37 73 29 29 59 5 83 3 41 83
32,113258946404942154447416645567995108975966061612860705483001479974276276105885,37 11 79 41 59 83 73 73 11 11 41 83 13 97 7 61 29 79 23 17 7 83 19 37 31 89 29 17 3 7 17 31 7 79 89 7 31 5 89 73 11 3 37 67 73 97 29 53 97 67 17 79
33,93900691783694787431894151848497527983118549744443730688565255973991070038875,53 7 79 41 5 59 97 3 23 43 83 31 5 71 71 61 97 23 19 89 23 43 31 83 97 97 17 89 83 47 7 71 19 41 71 37 97 89 3 67 83 23 61 89 5 11 17 79 19 17
34,81431941371789760237414467041984450862677967490078056116661934553799335644515,53 71 67 17 89 3 19 11 11 79 43 47 83 31 41 19 37 13 43 61 59 31 67 73 67 13 89 47 73 71 59 3 5 23 43 79 29 59 19 73 83 31 97 53 61 31 23 23 19 11
35,82445473808801750375969603541396236924181562611962359156503035606079777211875,83 3 47 5 37 43 7 53 23 41 29 13 71 43 97 23 13 67 83 73 89 5 61 61 73 23 19 29 5 7 73 97 23 43 83 3 23 31 53 67 43 89 37 31 5 7 67 41 43 11 67 59
36,60621284234953414405427016736540910260932458879789540230520649084405192944505,97 7 47 41 41 79 23 11 73 73 73 23 53 29 41 79 5 43 53 89 43 37 37 29 47 61 47 11 19 3 3 61 61 13 83 23 11 59 29 23 43 47 41 17 13 3 17 73 67 7 73 31
37,71787097270475568373921829977719668391319312793270515024670807358517985645625,89 43 7 5 67 17 89 53 71 41 3 97 83 5 17 89 71 47 11 73 61 71 3 23 89 83 41 11 37 73 41 71 83 59 23 97 19 73 5 37 47 5 97 83 83 71 79 17 71 3
38,58839386663397097121253004192268302950532818641369652616594537376891861912325,53 59 61 61 89 73 13 11 31 43 37 37 97 11 83 17 43 5 67 37 19 89 11 97 13 31 41 5 67 71 7 67 97 79 29 73 3 43 79 7 11 3 71 67 29 31 23 59 47 29 37
39,69877393872691710940735410900641779038638027990597012146123738686811064158275,29 79 43 73 97 71 61 5 59 43 17 37 3 97 11 29 61 89 59 13 5 67 31 53 61 73 23 61 23 79 47 31 83 43 13 31 13 59 29 59 7 89 83 89 11 31 7 19 17 3 41
40,60101650801099382404859968016581998183888886435043568694830789494274558473175,31 37 41 37 71 67 83 13 97 43 71 73 71 29 7 67 41 3 43 13 37 5 7 7 97 41 5 37 53 7 67 89 89 67 59 53 19 29 13 71 97 67 97 31 83 29 29 11 11 7 29
41,73569206951695225699749360331608504289069999387752493115787054778421165611875,23 5 19 41 59 43 89 59 7 73 17 67 37 43 53 47 23 67 37 67 31 59 5 59 17 61 67 29 23 11 89 59 67 17 13 59 79 5 29 97 41 17 3 79 53 19 41 43 83 41 5
42,64122261662802493072902100499306986424874299198087538242890884838928201857125,5 37 71 29 29 19 53 59 11 61 53 67 11 71 61 59 59 67 19 47 7 3 31 73 43 41 13 37 83 43 97 71 5 71 67 83 59 3 79 31 61 83 89 37 47 11 5 41 31 89
43,69909738434817282625084286631683207829531253066618644934122770059968815071875,79 19 41 97 67 47 29 59 13 61 7 79 83 19 73 23 11 17 31 97 3 11 41 67 5 29 43 11 11 89 11 7 83 5 71 5 73 71 83 37 83 13 61 7 47 19 11 71 3 5 5 37 79 43
44,82344224526365218126749356750700029796567709623944927689950968187161309984925,13 31 53 79 37 11 61 17 17 67 11 73 5 61 37 3 71 61 97 11 71 11 7 5 41 61 19 23 67 89 43 67 23 11 13 59 79 41 71 23 29 19 7 43 31 79 29 31 7 67 53 13 13
45,89774654933975995682971136504320827498141378047607604083186914387419400238225,67 31 3 31 29 19 67 37 29 41 37 43 13 71 17 37 31 3 5 3 37 23 7 43 7 13 19 5 23 67 17 97 3 73 71 19 97 47 53 59 59 19 43 11 79 31 7 31 11 97 43 3 71 83 41
46,109115099992073599464606977811731259683918304200500000241924183118933855474375,17 79 97 5 83 29 23 41 53 59 47 67 5 79 83 59 7 37 13 37 23 79 3 83 5 11 43 43 13 83 79 89 53 19 47 31 23 7 29 83 67 73 7 7 37 43 5 13 97 19 73 47
47,111109749030996973226748701378378428771155839027942471302458462439997241997725,41 61 89 97 17 59 83 47 23 71 73 97 31 17 19 89 3 71 71 37 5 61 43 97 97 19 19 13 5 41 43 47 73 17 67 19 11 11 11 97 61 89 67 29 11 73 61 3 97 31
48,96286123374452130952861435917319583334944002090985916387114887379949738035625,31 31 53 97 29 97 73 29 31 29 61 59 19 19 47 83 47 97 73 23 71 5 83 59 37 89 5 7 29 23 7 13 7 13 79 89 89 13 5 43 97 5 11 11 67 17 89 61 19 89 79
49,110251582948259710249358868035594830597005229052517529353636971635686363312975,29 17 43 73 83 47 43 5 29 31 59 3 71 47 13 3 11 97 7 71 89 59 59 53 59 79 67 11 7 79 89 59 79 5 83 23 47 97 17 67 7 17 23 43 37 89 29 97 37 23 13
50,106029067808722774799093848755078260021842245874386501167757039777895537286655,31 97 97 97 97 13 61 23 13 71 17 23 17 79 71 5 19 7 37 7 53 17 29 89 23 3 97 31 43 11 41 7 89 31 11 47 13 97 41 89 37 43 17 53 67 83 19 47 67 7 3 83
51,80072879775072463291843387860134599201137372719748121932524013202497006670725,67 11 11 5 19 31 19 17 89 43 89 71 97 19 71 79 83 3 89 5 37 71 97 97 47 47 41 79 89 53 97 67 53 53 71 19 19 29 17 73 43 43 97 7 73 43 61 37 3
52,77779064125551370207352328677430689883727227777537550283274973844495880604617,3 17 11 79 29 73 61 61 23 61 37 43 89 29 19 23 13 23 53 67 17 97 59 89 7 19 83 47 47 13 71 19 41 71 7 17 17 83 29 71 37 31 19 83 53 53 53 19 47 31 3
53,72492412996718725993245896538755445170029321599122071345480541618760547922175,71 97 41 53 31 89 43 29 47 61 41 53 79 83 71 59 83 3 17 79 67 29 11 23 97 79 17 61 47 29 53 5 73 23 41 11 79 83 73 3 5 47 23 3 17 29 31 37 11 53 3
54,108102395729048626262981044852878804944550839453889339069259756957789315153845,67 31 23 59 67 43 73 13 59 3 59 37 23 97 59 71 17 61 31 29 13 79 71 41 7 83 41 29 61 83 61 89 37 17 67 3 53 7 3 53 37 31 89 17 97 3 53 5 7 19 79 7
55,63855384297611158757622924741829675874869786787933822351570876773844747760075,59 59 73 31 31 5 41 37 7 43 59 19 23 29 7 3 59 79 3 17 43 17 7 79 7 29 71 11 71 79 79 89 43 61 11 17 59 79 5 13 31 71 83 3 53 59 19 37 37 19 79 11 3 37
56,75191217165570954393035608334650614795947015970893853141573500275693400593833,13 53 41 73 97 13 47 73 61 23 79 59 79 13 59 7 73 7 73 17 47 17 13 23 59 31 67 47 71 17 89 41 11 43 83 23 11 3 79 41 97 13 71 43 13 89 59 73 7 61
57,99273799742456816052680898029964013165566950341122588541694989591496596574175,5 3 53 79 83 59 59 13 11 73 43 79 17 89 83 19 43 79 37 89 71 61 71 19 31 59 67 67 41 83 61 7 89 53 61 43 17 79 41 61 17 67 13 79 5 7 47 17 61
58,105993998214470584020489753520150946473858217516185195617347301115516110966885,17 61 61 7 71 79 47 11 61 73 47 5 29 97 11 71 13 67 23 23 89 7 83 47 59 17 7 7 97 79 59 31 79 43 61 37 41 11 89 67 67 47 7 67 23 79 97 3 7 7 59
59,79122869528832637336338556306332921796674129658463167512182215212662005960275,59 67 73 67 73 19 61 53 29 19 19 23 19 31 67 43 31 73 31 37 19 29 53 29 89 43 67 11 71 5 83 5 23 97 29 41 41 53 13 89 83 41 37 89 67 31 59 3 89
60,93076746117107379866718266315720077556017750714068395728054275786743237744775,37 71 11 47 17 83 23 43 61 47 61 23 97 61 89 67 79 11 23 11 71 17 59 61 43 73 97 43 37 53 43 59 53 59 13 5 41 67 41 19 7 7 23 11 3 67 61 79 5 3 71
61,64500434921587034951509110886960396545862150005852818847390431250896040244305,29 29 47 3 29 59 53 3 37 43 19 23 61 47 17 23 43 73 71 97 43 11 53 61 3 79 5 97 59 43 3 19 17 23 53 59 19 79 61 89 73 31 23 7 19 79 53 79 41 31 23 7
62,110867309141877623577082633561600073719137691375310048884354069979570356424175,47 83 97 53 41 67 5 73 23 11 59 23 83 37 41 83 47 3 23 47 61 47 19 73 11 13 73 61 89 61 53 41 79 47 7 61 89 43 7 29 41 89 71 83 5 97 13 47 43
63,65408269121647818235391933934491813524365337867371421258087948987195852164375,17 23 5 47 7 3 17 79 73 31 89 31 89 47 47 67 53 79 7 59 5 5 71 5 53 43 43 7 19 47 67 47 37 83 71 7 61 37 41 17 83 79 23 41 79 97 29 73 7 43 13 11
64,67690435801069725569184316263129786788113404210816557873083396978989029143575,13 13 61 3 61 3 7 3 37 73 37 41 13 71 67 19 43 67 5 13 97 89 53 97 61 53 89 47 71 11 41 83 59 7 83 17 59 59 3 17 61 61 5 79 43 73 41 79 23 43 37 7
65,62907766317730676952085879939409135618255842969687014334943369392726474508775,17 37 97 13 43 97 13 43 17 43 11 31 67 31 3 79 13 89 13 97 23 5 29 23 5 13 67 19 67 13 59 59 73 53 19 73 23 19 37 67 83 37 7 19 23 19 59 97 13 23 67 83
66,59438211888000909831951516934450811253597613382948477623486800724790840273625,31 43 83 97 11 5 89 97 71 3 89 17 31 43 29 59 47 47 47 71 59 73 11 5 71 31 97 11 41 67 23 47 37 73 89 59 5 23 59 79 43 71 53 11 67 29 73 7 97
67,95742864384769375713123164012297689307289121634454354723286262596487969071875,11 5 19 31 59 5 13 89 5 73 43 13 23 5 17 67 83 59 61 31 3 17 13 13 17 97 83 41 83 17 47 17 3 53 19 29 67 11 37 43 37 97 83 59 7 19 37 83 11 7 7 67 79 61 5
68,59617680846719038753571325141606809774866970786034547150172642540265589349805,7 29 41 23 11 71 53 19 37 67 11 17 73 31 47 47 67 83 13 3 31 31 7 53 29 59 19 97 89 73 59 79 71 47 31 61 19 11 89 23 79 73 59 83 43 7 79 3 23 37 5
69,92678689921637023827716223195743616858489446462469743750488908003219644496651,67 47 59 3 43 59 19 43 37 53 67 79 71 79 97 83 43 29 59 41 19 47 89 97 43 3 13 73 71 47 17 7 59 89 13 59 61 71 31 7 17 73 43 19 71 73 3 59 43
70,71105435043352549318745519135742431789653387172980357279863995611009847340705,31 41 53 3 43 11 31 89 71 29 53 43 11 7 71 83 97 37 5 37 19 83 17 7 89 19 23 7 7 11 7 47 37 13 89 13 59 53 89 43 17 7 59 59 17 11 89 19 11 61 67 13 17 17
71,102142382629132664832359035219991030916120273523329239772956807037587071480605,83 19 53 79 23 41 31 53 47 19 43 17 97 3 7 59 59 43 53 31 7 83 61 23 59 71 29 61 19 71 31 29 71 3 79 19 97 53 29 73 97 41 59 83 79 5 17 3 43 71
72,109045674580551895542784207790605622689045916711991401161838868979509108171195,3 43 23 13 41 59 61 73 47 97 53 41 17 71 67 83 67 59 19 41 89 61 29 53 37 59 11 29 47 59 19 89 7 71 3 79 83 3 53 59 19 31 83 5 97 67 67 79 61
73,110345839350116228116211037594270254362281217115671140921854582722465984955583,31 97 83 37 89 43 7 23 3 97 41 3 73 23 17 73 17 67 37 11 29 23 19 97 7 67 31 17 73 71 71 89 53 17 37 89 53 37 43 13 47 97 13 19 13 23 19 97 53 31 17
74,93956235858937483888143459391612279642828054636691470772926015876557939703875,79 37 17 31 71 61 17 23 17 11 3 23 19 3 5 19 97 53 29 5 83 89 31 11 11 29 31 11 37 43 11 29 17 59 53 19 53 19 43 59 53 7 71 53 11 41 43 19 7 43 43 5 61 13 73
75,99200148826426958756939276612184237994680536461037572079626191495696934570455,23 97 3 89 3 79 71 73 79 83 97 53 97 3 53 37 73 89 59 19 43 59 67 37 59 37 79 7 71 13 31 23 11 17 59 83 53 29 19 67 83 59 79 47 89 73 5 61 3
76,107826511804007208945065758189283491141360848795372891320610700858146689521875,31 71 37 5 97 3 41 29 37 71 71 41 17 37 67 5 17 5 31 5 17 83 17 3 79 73 73 7 23 11 73 13 47 73 53 5 43 17 29 73 7 61 17 79 61 73 67 23 47 61 73 13 47
77,113726219467752532713268927615784211246313668665898234657887026580287787370375,43 47 7 61 41 97 23 73 43 67 89 7 79 37 43 67 73 11 43 67 17 5 67 7 83 37 13 23 97 19 67 83 3 41 97 59 83 71 5 37 19 53 79 79 73 11 5 3 29 19 47
78,60373622120625883088911722673864443953786708139005043743346060146318171465055,47 43 89 17 79 13 41 31 23 43 19 79 23 13 89 59 3 41 11 67 83 11 19 31 67 29 37 3 41 43 97 83 97 31 13 43 31 67 5 17 59 89 37 41 73 37 43 23 71 97
79,62030846537630010335286453620114374324339364778340249554623358783960779278925,79 47 13 71 11 61 17 67 53 19 19 19 13 59 29 73 19 17 23 89 31 13 23 31 47 37 53 73 67 23 17 79 29 71 41 89 23 47 17 43 43 29 29 89 71 13 5 59 11 5 53
80,99473787812396741019820083006559072967645713174945518454887251946183005537895,47 5 7 79 11 17 13 23 71 37 43 83 41 41 97 17 31 67 23 97 3 19 41 59 97 83 43 17 19 11 3 17 67 47 13 97 83 83 17 31 53 43 3 17 59 97 43 23 37 13 43 67
81,108884036475241715446683078679634112447892867452563037706083665999314408888575,73 47 79 53 83 19 3 89 17 5 79 43 89 29 73 71 79 83 71 3 79 71 47 83 19 31 73 7 37 73 3 23 11 47 11 11 61 11 13 97 17 43 53 3 7 73 43 5 7 7 83 43 23
82,71619063501450636161811298961552463272138260079214336906685047230945671185065,71 29 37 7 67 47 79 97 73 53 89 73 53 47 29 59 37 43 73 43 11 97 59 83 5 7 89 47 37 59 61 53 53 41 89 53 89 71 61 29 67 23 43 23 11 59 17
83,66935228442721524065421505387821870964512324167227623291838907259688402297725,7 43 73 7 5 37 89 71 23 67 31 17 37 11 71 83 83 61 73 71 13 17 73 37 11 11 37 89 19 31 41 61 53 47 37 5 11 41 41 19 73 19 43 73 43 13 79 61 41 3 89
84,88904851269339711692658420236227086977233987819383582453253280897042772810129,59 29 47 17 97 17 97 19 53 13 83 17 29 29 59 79 31 11 47 47 13 29 11 17 59 47 23 47 71 97 37 37 23 41 59 89 59 29 89 17 59 19 61 19 7 79 67 47 43 3
85,103771715224349929605656287701403546788193604079121411100859809022996294780975,37 83 73 13 83 29 19 71 89 43 3 89 17 3 19 11 43 53 29 29 83 41 7 41 47 67 29 31 83 67 23 29 67 23 59 71 23 43 73 7 17 5 19 79 31 17 43 13 29 43 67 5
86,87130360924053861647943182598344949478478452007367295692192288340401151959625,7 29 79 37 67 43 67 61 61 7 71 97 53 67 13 43 17 37 17 23 67 17 41 83 89 89 13 79 23 67 67 41 97 71 61 19 79 53 37 5 19 83 5 13 31 5 71 43 7 31
87,67131813523747408662054214521245079502900439526273278625360773047767368459235,11 31 31 31 7 47 11 23 31 53 83 3 43 41 43 67 97 53 47 31 17 73 67 29 59 43 89 71 97 59 3 19 19 17 73 31 73 89 59 31 5 47 53 41 29 83 53 89 3 83
88,102548626559538404631534444913233190021339292040132161600561405883850477009275,5 23 47 23 89 83 67 11 13 89 47 71 31 67 71 3 37 19 59 73 73 13 19 7 59 41 89 7 67 23 89 71 79 19 79 13 17 47 83 29 43 43 89 73 79 83 23 19 31 5
89,81990719696240029216714040805504662053224686524184442918818709606240622307625,37 11 79 53 13 59 47 71 83 43 31 47 5 37 13 3 67 17 83 61 83 53 41 17 89 89 89 13 73 41 17 19 67 5 19 17 43 5 89 31 3 61 59 29 23 11 79 43 23 83 97
90,64895819266478799266292441849711963288385749952648422062238397048459805055525,83 37 89 47 43 67 5 17 37 41 71 29 59 83 67 73 73 47 13 41 89 7 13 29 47 7 7 89 73 59 7 71 43 3 7 13 17 61 79 67 43 11 19 59 11 17 13 13 73 79 5 47
91,59949100746790481553114516266667828153614808490682877308192747454147258463725,13 17 61 89 97 13 97 29 71 83 11 19 11 7 97 13 19 43 61 29 59 37 53 67 97 3 53 67 7 17 3 5 31 73 61 61 31 61 19 17 17 11 47 53 3 3 37 31 11 59 31 29 5 79
92,108971278904474634962214859428356036434194828494407328915106318004405164598125,43 79 37 79 13 29 73 59 71 79 71 5 13 29 5 37 41 61 67 47 29 89 61 3 59 5 31 47 71 71 37 19 37 73 71 31 47 5 43 61 31 41 53 89 83 53 31 61 47
93,106462043721421485644767517753382411868282497819268288879398534956196394304925,83 47 11 67 37 79 43 11 41 11 3 3 7 29 61 61 37 79 7 19 29 43 83 13 97 73 31 7 23 97 71 97 13 17 29 19 67 47 37 41 79 5 13 5 47 67 13 37 11 89 41 19 41
94,75095660858967766540528868526854563126711959569604901079723220756146531985375,7 37 97 7 13 31 47 67 47 31 53 19 19 3 61 47 13 97 71 73 83 53 3 71 37 41 17 59 5 83 31 89 17 53 89 19 13 37 19 3 37 97 19 17 47 5 67 79 3 41 67 5 53
95,61835177025291317066519148727970231270014305236286571687167932349953121072105,17 53 71 83 29 43 19 67 31 53 29 59 67 59 83 61 31 31 79 17 43 17 7 7 43 83 31 73 19 47 97 7 3 7 29 61 17 23 67 5 11 37 11 13 13 53 41 53 7 59 11 13 23
96,97284718245378993887421338411674840990846697158896311989163143747375869182075,97 67 7 71 29 89 73 89 53 29 67 19 67 89 29 13 37 17 11 67 19 73 67 83 47 59 71 31 89 13 17 43 5 41 43 53 71 37 13 53 73 13 61 47 29 17 83 5 47
97,63887447378851352938788384936123017549497197329796854857269347105571342006375,83 53 3 41 19 73 29 43 97 73 19 11 13 41 89 5 3 11 97 5 61 19 17 7 23 59 59 71 73 83 13 47 79 3 31 67 61 31 61 89 61 11 73 7 43 83 19 73 47 31 5 67
98,71161985225395828335543006320026874575470830647417747982185492092883926996975,67 29 97 83 43 29 5 71 19 5 83 79 7 7 67 47 41 71 3 71 89 37 83 41 11 53 97 17 3 3 71 11 29 47 3 61 37 43 53 89 3 13 97 31 31 59 3 61 47 53 13 3 29 11
99,63289534999119141351702437725369956641252174603809760477449863922832013916775,79 31 7 59 47 29 79 23 67 71 79 11 41 43 79 29 43 79 11 59 37 19 13 43 11 47 37 47 59 41 19 17 11 71 5 83 13 59 67 53 5 97 29 37 61 17 71 53 73 19
