10,25412824567455528481287884252635965572896452528275549411773681640625,5 11 5 7 5 3 5 5 5 3 5 11 5 11 7 5 7 7 7 5 3 7 11 3 11 3 3 5 3 5 3 5 11 5 3 3 5 11 11 7 3 7 5 11 5 5 5 11 7 3 11 5 3 7 3 3 7 11 3 11 7 7 3 11 5 7 3 11 7 5 5 3 11 5 5 11 7 5 7 7 3 7 3 5 7 7 11 3 7 5
11,21649521104904848205473557295498861908471499308354554233551025390625,3 7 3 3 11 5 7 11 11 5 5 3 3 5 11 7 7 7 3 7 7 7 7 5 7 5 3 5 11 5 3 7 3 5 7 3 5 7 7 5 7 3 11 3 7 7 11 11 11 7 7 3 11 7 5 7 5 7 3 5 5 11 7 11 5 11 11 5 3 3 7 11 3 11 7 5 11 3 3 3 11 11 3 7 3 3 3 5 7
12,14550787787246405074024191879465985641466147944290935993194580078125,7 3 11 5 11 5 7 7 7 11 11 7 5 5 5 5 5 11 3 3 5 7 3 7 11 11 7 3 5 5 11 3 5 11 3 3 3 11 5 3 11 3 5 11 7 7 11 5 11 3 11 5 5 5 11 5 5 3 7 7 5 11 11 5 11 3 7 11 3 7 11 11 5 3 7 5 7 3 11 5 7 3 5 11 5 11
13,13970181659049993416866393921042885740931564016522004604339599609375,5 11 3 11 3 3 7 5 5 5 11 11 7 3 7 11 7 5 3 11 5 11 3 11 7 11 11 5 7 3 5 5 5 5 11 3 11 3 3 7 5 11 7 3 3 3 3 11 11 3 11 7 11 5 7 7 3 11 11 5 5 11 11 3 11 5 3 7 11 5 7 11 5 3 11 5 5 3 5 11 5 3 7 7 3 3 11
14,18818596704649016586705407142222278523166140270110586856842041015625,3 7 5 11 3 3 11 5 5 11 3 7 11 5 11 3 11 11 3 3 7 11 5 5 7 5 11 3 5 11 11 7 11 5 3 7 3 5 7 3 11 5 11 7 3 3 7 3 3 5 5 5 7 11 11 7 7 11 3 7 7 3 3 11 3 3 7 11 11 7 3 11 7 11 5 3 3 5 3 11 3 11 3 5 11 5 7 11
15,18557685630639124306804247627743186313271872409213608287811279296875,3 5 7 3 7 7 11 3 7 5 5 7 7 5 3 7 5 7 11 7 7 3 11 11 7 11 11 7 7 11 11 3 11 11 11 3 11 11 5 7 11 5 11 5 7 11 5 5 11 11 5 7 3 7 11 11 11 7 7 5 11 7 3 3 5 3 7 5 5 3 7 7 5 5 11 11 3 5 3 7 11 7 7
16,24794147722425107259304688895981420154462175538558644009725341796875,3 5 7 7 3 5 11 11 11 7 3 7 5 3 5 3 11 11 3 7 11 3 7 7 3 11 7 3 5 11 11 3 3 7 3 5 7 7 3 11 3 11 5 5 11 7 11 11 3 11 5 3 3 7 7 11 11 5 7 11 7 7 3 7 11 7 7 3 5 3 7 11 11 11 5 3 5 7 11 7 11 3 7 7 7 7
17,18632768787828596577457111841385510146752117980929353237152099609375,7 11 7 3 11 3 5 11 3 7 3 3 7 11 11 5 5 11 3 11 5 7 5 7 3 11 5 5 11 5 11 5 11 11 11 3 7 5 5 5 7 7 7 7 5 3 3 5 3 3 7 7 3 11 7 11 7 11 5 7 11 11 7 5 11 3 11 3 7 11 5 11 3 5 5 11 5 7 7 11 5 3 11 7 5
18,25305934950871533145642155856013435881734371467109465847015380859375,7 11 11 5 3 11 11 5 11 7 11 7 7 3 3 3 7 7 11 5 11 11 5 11 5 7 11 7 7 11 7 11 7 5 5 11 11 3 7 3 3 5 5 7 3 3 11 3 7 7 3 7 7 11 7 3 7 7 5 5 11 5 5 3 5 3 7 5 11 5 7 11 11 11 11 5 7 5 7 5 7 3 11 7
19,17674881828335894815647341528795030867549284858074384510040283203125,11 5 5 11 11 3 3 7 11 11 7 11 11 7 3 11 3 11 11 3 11 7 7 3 3 3 3 3 7 7 3 3 3 11 3 5 11 5 11 5 3 3 11 7 7 11 3 5 7 5 3 7 7 7 3 3 5 7 7 7 7 3 5 11 7 5 5 7 3 11 5 5 3 7 5 11 5 11 5 3 7 5 11 3 5 7 3 3 3 7
20,16403492157167224983730252981239645511540386596135795116424560546875,3 5 5 5 11 3 5 7 7 3 3 5 3 11 3 11 7 11 5 5 11 5 11 7 3 3 5 7 3 7 5 11 5 3 7 7 7 5 7 5 7 3 11 5 7 7 3 11 5 5 7 5 5 5 5 5 5 5 5 7 11 11 11 5 11 5 7 11 11 3 11 7 5 7 7 7 7 11 11 11 5 5 11 3 7 7
21,20042300481090254251348587437962641218333622201950696950836181640625,5 3 11 7 11 7 3 5 7 7 11 5 7 7 5 5 11 7 5 7 7 7 7 11 5 11 11 7 5 11 7 7 5 5 3 3 7 11 3 11 7 5 7 11 11 3 11 11 7 11 7 11 11 5 3 11 5 3 7 7 7 7 3 11 5 5 7 11 11 7 11 3 11 3 3 5 3 3 3 3 11 7 3 11
22,15908845776662406586711564031104173136644183677096664905548095703125,7 7 5 3 3 3 5 3 3 5 7 3 11 3 7 3 3 5 11 5 5 11 7 7 3 7 3 7 3 3 11 5 5 11 3 3 11 11 3 5 7 7 7 3 11 3 7 3 3 3 3 5 11 5 5 11 3 11 11 5 7 3 11 11 3 11 7 3 5 5 7 5 3 11 3 7 3 5 5 5 3 5 5 3 7 7 5 3 5 11 5 7 5 5
23,22004690660449830784088926014673124708892846649847924709320068359375,11 5 5 7 7 5 5 3 5 5 11 11 5 5 3 7 5 5 3 7 3 11 11 5 7 7 3 11 5 5 5 3 11 3 3 5 5 7 5 11 11 5 5 11 3 5 7 7 3 3 7 7 7 5 7 5 11 11 3 7 3 3 3 7 11 3 11 11 5 3 7 7 11 11 3 3 3 3 7 5 3 7 5 5 3 11 3 3 5 11 5
24,15394305106694241372980279495426235826968533621036597454635009765625,11 5 11 7 3 11 3 11 7 3 7 5 3 11 11 7 5 3 3 7 5 5 3 7 11 11 5 11 11 11 7 7 5 7 11 11 11 7 3 11 3 3 3 7 5 11 5 3 3 11 3 3 7 3 3 7 5 11 7 11 3 3 7 11 3 7 7 11 11 5 5 11 3 11 3 11 11 11 5 11 11 11 3 11 3
25,22312815154499895715891201258506513942776248290634824218902587890625,7 3 3 7 7 11 11 3 11 7 5 3 3 7 3 3 3 5 5 5 11 3 7 7 7 5 7 3 5 5 7 3 7 11 7 11 5 7 7 11 11 7 5 3 11 3 5 11 7 11 3 11 11 5 5 7 11 3 5 11 7 3 7 7 11 3 11 11 7 5 11 11 3 11 5 3 11 11 3 11 5 3 11 3 7 11
26,20660014031944347885084445609728253650718748417254466869354248046875,5 11 5 5 7 5 3 7 11 7 11 3 7 7 11 5 3 11 11 11 5 3 5 5 3 3 5 5 3 3 5 11 11 3 11 3 11 3 11 11 7 7 7 3 11 7 11 5 11 11 11 5 3 7 7 7 7 5 7 7 5 7 11 5 3 3 5 7 11 7 3 7 3 7 7 11 11 3 11 3 7 11 11 11 5
27,14463330009411715937591289148409841475326606859727203845977783203125,5 5 3 5 11 7 11 5 7 3 11 11 5 5 7 5 3 3 3 3 11 5 3 7 7 7 3 11 7 5 3 3 7 3 11 7 5 3 11 11 5 3 5 11 11 5 5 5 11 5 11 11 3 7 3 3 7 11 11 5 7 7 7 5 11 5 11 7 11 5 5 11 3 7 11 7 5 7 3 3 11 5 5 3 7 3 5 5
28,21090204202072146407653182404450972800551925623603165149688720703125,7 3 7 5 7 3 3 3 3 7 7 5 11 5 7 3 3 11 11 7 5 3 5 5 5 11 5 11 3 11 5 11 11 11 5 11 5 11 5 11 7 11 5 3 5 7 11 7 5 7 5 5 5 3 7 3 11 5 7 11 3 5 5 5 3 7 5 7 7 11 5 5 7 7 5 5 5 5 3 7 7 7 3 11 11 7 11
29,21733261514123275047945975251792059035171670412955997615814208984375,7 3 5 11 7 3 3 5 5 5 3 7 3 11 3 5 11 7 5 5 7 7 11 5 11 5 11 11 11 7 3 7 11 7 5 3 5 11 11 5 3 5 3 3 7 7 7 3 5 3 7 11 11 11 11 7 3 7 5 7 7 5 11 7 3 5 11 11 7 11 3 3 3 11 11 3 5 11 11 11 3 3 7 3 7 3 11
30,17253160266600675960678454751430616042760639944674526691436767578125,3 3 5 11 7 3 3 7 5 7 5 5 5 5 5 3 7 11 5 11 3 3 11 7 11 5 7 11 3 7 3 11 11 11 3 3 5 7 5 3 3 3 11 7 7 3 7 3 3 11 3 3 3 11 11 7 5 3 7 7 7 5 11 3 7 5 7 3 7 7 11 7 5 7 7 5 11 3 7 7 5 5 7 11 3 3 5 3 7 5 5
31,21963587860691096200514514559694168695579024745631515979766845703125,5 5 7 7 11 3 3 5 3 5 11 3 5 3 11 5 3 7 3 5 7 3 3 7 11 5 7 3 7 7 3 5 7 11 5 5 5 3 5 11 5 5 5 7 11 3 5 5 3 5 11 3 3 5 3 7 7 5 11 7 11 7 7 7 11 7 7 7 3 7 11 7 7 7 11 3 3 7 5 5 7 11 7 7 5 7 11 5 11
32,16872434818235627404944563867655363684445904388092458248138427734375,3 11 7 7 5 3 7 5 5 11 5 3 7 3 11 3 5 7 11 11 11 11 11 7 11 5 3 5 11 11 11 7 3 11 7 5 5 11 7 5 5 11 3 5 5 7 7 5 5 11 3 3 7 5 3 11 5 7 5 5 3 5 3 11 5 3 11 5 11 3 11 5 3 5 11 5 5 7 5 7 3 3 11 5 5 11 5
33,25868345343896358960083460057472069805262625083360537560943603515625,11 5 7 7 7 5 11 11 7 11 5 5 7 11 11 5 3 3 11 11 3 7 3 7 7 11 11 11 11 11 11 7 3 11 11 3 3 3 5 7 11 3 11 3 11 5 3 7 3 11 7 7 11 11 3 5 7 5 7 3 5 11 11 11 7 7 5 5 5 11 11 3 3 5 11 3 11 7 11 5 7 11 3
34,17395161585667348190807495531277781606898587598540160655975341796875,3 7 3 7 5 5 7 11 11 3 5 7 5 3 3 5 5 5 7 5 7 5 5 7 11 3 5 11 5 7 3 3 3 3 7 11 11 7 3 3 11 7 11 3 7 7 3 7 3 11 7 7 11 3 7 3 3 7 5 11 5 7 7 5 11 11 7 7 7 3 5 3 7 5 5 7 11 3 7 3 11 7 7 11 5 5 5 11 5
35,15591218902709252822871903402108233884701697032765625476837158203125,11 7 7 3 11 5 5 7 5 7 7 11 11 7 5 5 3 11 11 11 3 11 5 11 3 7 11 5 5 3 11 5 3 11 7 5 3 7 5 11 11 3 7 7 5 11 7 5 5 5 3 5 7 5 3 5 7 7 7 3 7 11 7 7 3 5 3 3 7 7 5 7 11 7 7 3 5 3 3 3 7 7 7 7 11 3 11
36,15031805565337195324405156900274778555233623909391462802886962890625,7 11 7 5 3 11 5 3 11 3 7 3 7 3 3 11 3 3 5 5 7 5 11 5 5 11 5 5 5 11 5 7 7 7 3 11 5 5 3 11 3 7 11 11 5 7 5 7 5 5 5 11 3 5 11 5 5 11 7 5 7 3 11 5 3 11 3 11 11 7 3 11 11 5 5 5 5 5 7 5 11 3 3 7 11 7 11
37,14849018809662695029260390192367437248001983042653262615203857421875,3 11 3 7 7 3 7 5 11 7 11 7 5 3 3 5 3 7 11 7 5 3 5 5 5 7 3 3 7 5 3 11 11 5 3 11 5 7 11 11 5 11 11 11 7 11 11 11 5 11 7 5 11 7 5 7 7 3 5 7 5 3 3 11 3 11 3 5 7 3 11 11 7 5 11 11 5 5 3 7 5 5 7 3 3 5 5
38,21737113622018760841754404674334699512432709634585773944854736328125,5 7 5 7 7 5 3 3 3 11 3 3 7 3 5 3 3 7 7 5 3 5 5 5 11 3 7 11 7 11 7 7 7 5 7 7 11 11 11 11 11 3 3 11 11 5 11 5 11 5 5 7 7 5 3 5 5 7 3 3 5 3 3 7 11 3 5 5 5 3 7 3 3 3 7 7 7 5 11 7 3 5 3 11 3 11 3 11 5 11 3
39,18900375567774073830175327797657736586760832729515880680084228515625,11 3 5 7 7 3 7 5 11 7 7 5 3 3 3 7 5 11 5 7 11 7 5 3 3 5 11 7 11 5 7 5 7 7 3 7 7 3 11 3 7 5 5 7 11 5 3 3 3 3 11 3 11 3 7 11 5 5 7 3 3 11 5 5 7 3 5 7 7 5 3 11 11 5 3 11 7 5 11 3 11 7 11 7 11 7 7 11
40,14846387364495155509689772760257156683461102550138049564361572265625,11 3 5 11 3 5 11 7 7 11 7 5 7 3 3 11 7 7 3 7 11 5 7 5 11 11 5 7 5 7 5 3 5 11 5 11 3 11 11 3 7 7 11 11 5 11 5 11 11 5 3 7 7 7 5 3 11 5 11 11 11 5 7 3 3 5 5 11 11 3 11 7 11 3 11 3 5 11 3 11 7 7 11
41,21435738670952676439975400300317156575487742834049260616302490234375,5 11 7 5 5 3 5 11 7 3 3 3 7 3 7 5 11 5 3 7 7 11 5 5 5 7 11 5 7 11 7 7 5 11 5 7 3 3 5 7 11 7 3 7 7 5 3 5 7 7 5 3 7 3 7 3 11 7 11 3 7 7 7 5 5 11 5 11 11 5 7 11 7 5 7 7 11 5 11 7 7 11 11 3 7 5
42,16531206696471630076306965007995901609291670417747676372528076171875,11 11 5 11 7 3 7 3 3 5 11 3 11 7 5 3 3 5 11 7 3 11 11 7 3 7 3 5 5 5 11 11 7 7 5 11 5 5 11 11 11 7 5 7 7 11 3 3 5 7 3 3 3 5 3 7 3 11 5 7 11 3 11 3 3 7 5 3 3 5 7 5 3 11 3 5 5 3 11 5 11 11 5 11 3 5 5 11 5
43,14083153461151882231068991963161254254791242427595486455047607421875,5 7 3 3 11 11 3 5 3 11 3 5 5 7 7 7 7 11 11 11 3 3 11 11 7 5 5 7 3 7 7 3 7 7 7 3 11 7 3 11 3 3 11 7 5 3 3 5 11 3 5 3 3 11 3 11 5 5 3 11 11 3 7 3 3 5 7 7 7 7 7 11 11 7 3 11 11 5 11 11 11 3 5 11 5 3 11 3
44,21087195881400826174162555807304086274485226599046643733978271484375,7 3 7 5 11 7 7 3 5 3 5 7 7 3 3 3 7 3 7 7 7 5 11 7 11 11 3 7 5 11 3 11 5 5 7 7 7 5 7 3 5 11 5 7 3 5 3 5 3 11 3 3 11 5 7 11 3 7 5 5 11 5 11 7 3 3 7 7 3 11 3 11 3 5 7 5 3 3 7 5 11 11 7 3 11 5 11 3 7 5
45,14816859335356053623949205673833363664624386078129398822784423828125,7 5 5 5 3 3 3 11 11 11 7 7 7 3 5 7 3 3 3 5 5 5 7 11 5 3 5 5 5 5 3 7 7 11 11 3 3 5 11 11 11 11 3 11 7 5 7 3 7 11 5 11 7 5 3 3 3 11 7 11 3 11 11 11 3 5 3 11 7 7 7 11 5 3 11 11 5 5 5 3 3 11 5 11 5 11 11
46,24794678931807521162228322102490828408851125034056603908538818359375,7 5 11 11 11 5 11 3 3 5 5 11 3 7 3 5 11 5 11 3 5 11 11 5 5 7 5 11 3 3 5 5 7 7 7 3 11 3 11 5 11 5 11 3 5 5 3 3 11 5 5 5 11 3 5 11 5 7 3 11 3 3 11 11 7 3 3 5 11 5 11 3 11 3 7 5 5 11 7 3 5 5 11 3 3 5 3 7 11
47,19362360258037099588170050678869288958607488186088070603179931640625,7 7 11 3 7 5 3 7 3 3 3 3 7 11 5 11 11 3 7 11 3 11 11 11 7 5 11 7 5 3 7 3 7 7 7 3 11 11 7 5 3 5 7 3 11 11 7 11 11 5 11 3 3 5 11 3 11 5 11 5 3 7 7 3 7 5 5 3 7 11 3 7 5 11 11 3 7 11 5 7 5 5 7 5 3 11 3
48,13696114879115762936828778920444209504045877108953893184661865234375,5 3 11 3 3 7 11 7 5 7 5 5 3 3 5 5 5 3 7 3 7 5 7 7 5 3 11 3 5 5 7 7 5 7 11 7 5 3 11 11 7 5 11 5 11 3 7 3 7 3 11 11 11 3 11 7 7 5 11 7 7 5 5 3 11 7 3 5 7 5 7 5 7 7 5 5 5 5 3 5 11 7 3 11 7 11 7 5
49,18037143869115010676331683735335623235743683423760537184295654296875,5 7 11 11 11 3 7 3 7 7 11 5 3 11 3 5 3 11 11 3 3 7 3 3 3 5 5 7 3 3 5 7 5 5 7 7 11 7 5 11 7 7 3 3 7 11 11 3 7 3 5 3 7 7 7 11 5 3 3 3 3 7 7 11 3 5 7 3 7 5 3 3 3 3 5 7 7 3 7 7 5 3 11 11 7 11 3 11 5 11 11
50,24447424568228661096174306412713748685110464881424331569671630859375,5 11 3 3 3 11 3 11 5 5 7 3 3 5 11 7 7 11 7 7 11 5 5 11 3 11 7 5 3 11 3 7 5 7 7 7 7 5 11 3 3 3 11 3 11 7 3 7 7 11 5 11 3 11 5 7 11 3 5 5 7 7 7 11 5 7 11 11 3 5 7 3 11 3 3 5 7 11 11 7 7 5 5 5 3 11 5
51,22774171551912892268095560271888413176444044726970375232696533203125,11 11 5 7 7 3 3 11 7 11 3 3 3 5 3 5 3 5 3 7 11 7 11 5 7 5 7 5 3 3 3 11 7 3 5 7 3 3 3 3 7 11 5 5 5 7 3 11 11 3 7 7 11 7 11 3 5 3 7 3 5 11 11 7 7 7 5 5 7 5 11 11 3 11 7 5 7 3 3 7 7 3 5 7 5 3 3 7 3 7 11
52,17781759420646315948319434296920775574231366701509452594757080078125,3 5 11 7 11 11 7 7 7 5 11 7 11 3 11 3 11 5 3 3 5 7 5 11 3 11 11 3 3 11 5 3 11 3 7 7 5 3 7 11 11 7 7 7 7 5 5 5 11 11 3 11 5 3 3 3 3 5 11 5 3 7 3 7 11 3 7 3 7 3 11 5 3 5 11 3 11 11 11 5 7 3 7 5 3 7 7 5
53,22090568707022656003262343197476080412597352191625654697418212890625,3 7 5 11 11 5 3 3 5 3 3 3 7 7 5 7 11 5 5 11 5 3 11 3 3 11 3 3 3 3 5 11 5 5 11 7 7 3 7 5 5 11 7 7 3 3 7 3 7 11 3 3 3 11 5 5 7 7 5 11 7 3 3 3 3 3 3 5 3 3 3 3 3 5 5 5 5 11 11 3 3 3 3 5 7 7 7 3 11 11 5 5 5 7 3 11
54,18446144319560902673104447491738719378255963333876486675262451171875,5 11 3 11 7 7 7 7 7 11 5 5 7 3 7 3 7 3 7 3 3 5 5 11 7 11 11 11 7 7 11 3 11 7 7 11 7 5 11 7 11 7 3 3 5 5 3 3 5 7 5 3 11 7 11 7 3 5 5 3 11 7 11 11 3 7 3 5 7 7 11 5 7 7 5 11 5 11 7 3 11 7 5 11 5
55,23004583804060671094917926812779871495664937601617014408111572265625,3 5 11 3 11 3 5 7 5 3 7 5 3 11 7 11 3 11 7 5 3 5 3 11 3 7 5 5 11 3 11 5 5 11 5 11 5 7 11 3 3 3 7 3 7 3 7 5 5 3 7 7 5 11 7 7 7 3 11 3 7 3 5 5 11 3 3 5 3 3 3 5 3 3 3 7 7 11 7 11 11 11 11 5 5 11 5 5 3 11 7
56,20872735727868219793316875010095835365267260628469288349151611328125,5 7 11 5 5 11 7 7 11 7 7 3 3 3 11 3 11 5 7 3 5 5 11 3 3 11 11 11 3 11 7 7 5 11 7 11 7 5 5 11 11 5 5 11 3 11 5 3 3 3 5 5 3 5 3 11 7 3 5 3 3 7 11 11 3 3 11 11 5 7 5 3 5 7 7 3 5 5 5 5 3 5 5 11 3 11 7 5 5
57,22319953718227956693813717821620125733528714289702475070953369140625,5 5 7 7 7 3 5 3 5 5 7 11 5 5 11 5 5 11 11 11 7 5 11 5 5 5 3 5 7 3 3 5 11 7 5 5 5 5 5 7 11 11 11 3 7 7 5 7 7 11 11 11 7 5 11 3 5 7 3 5 3 7 5 3 5 3 11 7 3 3 7 11 5 5 7 5 11 3 11 7 11 3 11 11 3 3 11
58,21602633345743871441346750757416148838115792604313136623382568359375,3 3 11 11 5 3 11 11 5 3 11 11 5 7 3 5 11 7 11 7 7 7 7 7 3 3 7 5 3 3 7 5 7 5 5 3 7 3 3 5 3 5 5 11 3 11 3 5 11 3 7 3 5 3 7 11 11 3 7 11 3 7 7 11 5 3 11 7 11 3 3 5 11 3 5 3 11 3 5 5 7 7 7 11 11 7 7 7 11
59,17178508637226562849622141005108992040305680261596065387725830078125,3 11 3 3 7 7 3 11 7 5 3 11 3 3 5 3 11 11 11 3 3 5 3 7 11 5 11 11 11 3 7 5 11 5 7 7 5 3 11 11 5 7 5 5 11 7 7 3 3 3 3 11 3 3 11 7 5 3 11 3 11 3 3 5 11 7 11 11 7 5 5 3 7 5 3 3 11 3 5 3 7 3 5 7 7 3 3 5 7 5 11
60,20663675912289439318704804443503356326633563479791414737701416015625,7 7 7 3 5 3 7 3 7 5 11 7 7 5 3 11 11 3 5 5 3 3 3 11 7 11 11 11 11 11 3 5 3 3 7 5 3 3 5 5 3 3 11 11 7 5 11 5 11 7 5 11 5 3 11 5 11 5 7 7 3 7 5 7 7 11 3 3 7 5 5 5 5 5 7 3 3 7 11 11 11 7 5 3 5 7 3 7 7
61,17823512672108136323014932594453115746653553661853849887847900390625,5 3 7 5 5 11 11 3 5 3 3 7 3 7 3 11 3 5 7 3 5 3 3 3 7 7 7 5 3 3 11 11 7 5 3 11 11 7 5 3 3 7 7 5 11 5 7 11 5 5 5 7 7 7 3 5 7 7 5 7 3 7 3 5 5 11 3 3 5 7 11 11 7 11 7 11 5 3 3 5 3 7 3 7 3 3 5 5 5 11 7 7
62,21218467466795400384541586421967994936492325787921249866485595703125,5 3 11 11 3 3 11 3 5 7 5 3 7 3 3 11 7 3 5 5 5 5 3 3 5 7 7 7 11 5 7 7 5 11 7 5 3 7 11 7 11 7 5 3 7 11 3 11 7 7 3 3 3 7 7 3 7 3 5 3 7 5 3 7 5 11 5 5 5 5 11 7 11 3 11 5 7 7 5 3 5 3 5 5 3 3 5 3 11 7 5 7
63,20789345180746930207164617378170114206896704991186330509185791015625,3 7 11 7 7 5 3 7 7 3 11 7 3 7 3 7 11 7 11 3 3 3 3 3 5 7 7 11 7 5 5 3 7 3 3 3 11 7 11 7 11 5 11 5 3 3 7 7 7 11 3 5 5 3 3 5 5 5 3 3 3 7 3 3 5 5 5 3 3 5 11 7 11 3 5 3 5 5 7 3 7 5 7 7 11 3 5 7 11 3 3 7 3 11
64,21342989702421846988723600836496129804461516959973622798919677734375,5 7 3 7 3 11 7 7 5 3 11 11 3 3 7 7 3 11 7 3 7 5 5 7 7 5 11 7 7 11 5 3 5 11 5 11 7 5 5 11 5 7 5 11 3 11 11 7 5 11 5 11 7 7 3 11 11 11 11 3 7 5 3 7 3 11 3 3 5 7 11 5 5 5 11 7 3 3 5 11 5 3 11 3 11 7
65,21565357650066524823588252305156564929685703486107003688812255859375,5 7 11 7 5 5 5 5 7 11 5 7 7 3 7 11 5 5 7 7 3 5 3 11 11 7 7 7 3 11 7 5 3 11 7 7 11 7 7 5 5 11 7 11 5 3 11 7 11 5 11 11 11 3 3 3 7 3 7 3 5 11 5 7 7 7 7 3 5 7 11 7 5 5 5 5 11 5 11 5 11 7 7 11
66,25717420649695085049222322330257320045375943576563257884979248046875,7 5 5 5 3 11 11 5 5 3 7 5 11 11 5 5 7 3 5 11 3 11 3 11 3 7 3 3 7 7 7 3 5 3 7 3 3 7 3 5 11 3 3 11 3 7 3 3 3 7 5 11 5 3 11 5 11 11 7 5 11 7 5 11 3 5 7 11 7 5 11 11 3 3 7 11 3 11 7 3 7 7 5 5 7 7 11 7 11
67,15244992644587033563374000597497235574615369257124016284942626953125,7 5 11 5 5 7 11 5 7 11 3 11 11 7 5 3 5 7 11 7 7 3 3 7 11 5 7 3 5 7 11 7 5 5 3 11 3 3 5 7 3 3 3 11 3 3 7 5 5 11 7 11 11 11 3 7 3 3 11 3 5 11 7 11 5 3 11 11 7 7 11 11 5 11 7 5 11 3 5 5 7 5 5 11 5 7
68,25507482521942472110044997250010321514393282812672945575714111328125,7 3 3 11 5 7 3 11 5 3 7 11 3 3 3 3 7 7 5 7 5 11 5 11 3 11 7 5 5 3 7 11 7 11 3 11 7 3 11 7 3 11 7 11 5 3 7 5 5 11 11 5 7 3 7 5 5 7 3 3 3 3 5 3 3 3 7 3 3 5 11 3 3 3 11 11 3 7 11 3 5 7 11 5 5 11 3 11 7 5 11
