10,5643939420595052616957611706536900140141350225228391517981503400370847592236644648857172045107194480598676296361912079594719214815855912161585598636141898875,53 37 3 59 89 17 17 43 41 37 79 23 53 17 71 29 47 47 7 7 7 37 97 53 47 17 47 97 47 37 71 29 61 73 61 83 11 5 61 71 17 3 71 7 13 89 73 73 61 13 47 19 19 7 43 89 29 7 71 73 79 97 67 43 61 31 59 13 19 43 83 23 59 3 5 7 23 13 11 59 19 79 59 31 89 59 5 47 61 53 53 71 41 53 23 37 97 47 79 83 43 19 43
11,4407865479981322301065526009146832947928166075012692417658589247760763273568307557992306108004313316025185899242958877664786347556146471519567361140807935555,31 31 23 73 89 61 23 31 13 41 43 67 43 13 3 47 47 3 89 29 19 3 41 97 3 43 11 23 7 43 23 59 97 19 79 43 59 17 7 41 79 17 17 89 47 17 59 89 53 43 11 67 79 31 17 67 13 61 89 83 41 71 79 71 11 89 61 53 3 29 11 41 13 83 7 31 79 97 19 37 89 13 11 11 11 19 29 43 7 5 19 61 73 17 47 79 31 13 31 89 11 61 3 67 19 11 23
12,5146377804116510598720833767521911463816624473703705878693907120800105891852691581149899120521966064035548809468902580552976127812697729178464382019536703125,79 3 3 11 11 23 89 73 37 47 41 83 59 47 37 43 37 97 73 97 53 7 13 83 5 53 79 47 59 67 31 5 43 5 23 83 59 37 37 31 7 43 37 43 53 67 31 67 89 67 7 23 97 29 31 37 53 67 89 43 37 37 83 5 17 23 79 43 37 97 43 61 43 71 17 89 41 83 23 83 17 37 41 5 23 61 23 11 29 47 19 79 83 3 17 71 41 67 23 89 97 5
13,3991892715748305313906762972627507860490692023237739759972501820662888568552248439320026452152806393756458971711086525925624222380164375211003979560847459375,7 43 37 41 83 47 41 41 3 41 11 13 41 7 61 83 17 29 7 11 19 13 29 5 53 53 59 31 47 53 47 17 43 13 53 53 19 29 79 3 19 43 3 43 31 79 5 29 89 11 29 97 97 13 37 43 7 5 67 53 61 13 59 31 5 59 17 41 79 31 97 11 11 61 7 71 13 61 23 47 59 73 31 71 97 31 41 89 29 17 17 29 19 3 19 71 41 47 13 79 89 73 13 31 89 23 5 31
14,3463495558292673225081536616274689480846472197432235018220897629117116474182551414792849804987910088592977872289366576682711992048287228578700635505837109375,73 7 5 17 3 73 73 31 97 43 17 83 67 11 5 83 53 47 19 29 61 13 5 11 5 19 73 5 89 37 73 5 89 7 61 53 7 7 79 97 7 11 47 13 17 17 43 19 23 79 67 3 71 43 83 73 29 71 73 7 43 97 17 5 31 79 89 59 13 3 97 47 41 37 7 79 7 43 11 23 41 23 59 37 97 97 83 43 97 17 67 31 83 11 11 89 31 97 23 47 5 61 19 11 11 47 73 7
15,4234823643681569580947284891033387384165865080469372121529622387271189941510779393778358648461244416438415638999585200102042896988876810737503254597893234375,89 19 83 31 31 71 47 23 7 31 17 61 97 13 37 43 29 13 97 23 29 89 97 89 73 23 73 37 17 41 13 19 19 31 61 41 73 29 47 61 73 41 71 61 53 19 29 29 37 7 79 79 47 43 83 61 89 7 29 73 67 59 5 5 17 71 17 13 59 89 97 11 83 5 5 37 5 71 71 89 23 3 3 37 17 31 23 11 19 19 97 41 41 61 31 73 5 47 23 83 47 67 97
16,6087166779553367456148213542632525110607002733876721974917565802243421395335720257492008369582349782105843662123576183608303045262967045809038221631999946875,41 41 5 23 5 47 13 79 89 67 43 19 19 37 23 97 3 47 53 13 83 79 71 5 13 61 23 29 47 23 53 19 61 23 31 31 79 11 61 97 23 41 31 43 79 97 3 5 47 67 5 89 29 13 83 47 13 19 3 29 29 37 37 47 61 67 61 71 11 19 7 61 37 13 41 3 67 97 7 37 67 37 97 37 13 79 13 31 59 29 37 97 3 37 47 17 71 83 53 11 97 53 79 59 61
17,4637205768595396712569828115107281884487398843082384770937273772386593145219271644029488219976164223602904183947356763272223506400767626679950272386327384875,61 11 97 13 71 67 5 43 67 73 11 79 37 89 7 23 41 61 29 37 67 71 17 97 31 61 73 59 37 19 5 89 17 89 31 13 43 7 89 31 79 23 47 79 97 59 67 97 71 59 61 13 61 47 17 97 11 7 43 13 43 29 7 73 53 41 17 89 19 67 61 5 97 41 7 47 37 23 73 29 47 43 7 61 71 89 11 71 41 67 53 79 53 59 79 13 41 67 7 89
18,4361391156179084273611564114826511209431951428508318573013782372954451360654341610617513571228150615393008484754992422694116592570543476903862114839796469225,83 17 7 7 13 3 13 53 83 61 97 19 97 31 43 11 31 5 89 31 97 3 29 79 53 11 17 53 89 67 47 19 71 89 61 61 43 41 89 37 97 83 83 3 7 73 31 17 29 31 11 41 97 67 97 17 23 71 79 7 67 41 19 37 61 59 79 11 7 73 37 43 79 3 13 11 43 23 43 47 11 61 29 47 61 5 47 97 13 47 79 73 41 3 31 83 23 23 73 31 7 59 23 11 13
19,5277353227716093476905649223439598892512504026659930443846422719047434984531421629701716322459915887218564127802355267173376316879156446425129478904415609375,23 67 17 97 79 79 89 61 83 5 97 83 83 11 53 3 31 43 41 31 83 5 11 5 67 37 43 17 61 83 59 67 67 83 97 29 97 67 13 37 59 29 17 73 5 97 29 97 73 89 73 47 53 59 3 19 83 41 73 31 17 97 59 47 11 89 7 73 89 41 31 83 3 13 17 97 13 73 83 83 79 41 67 71 11 19 23 31 17 79 73 5 23 67 5 11 67 89 19 3 71
20,3806163111252296925450530081231889416690693889210584454306993549306941901148772223871963973988681259301972907240157334361088807711744657252155797048162608125,67 23 73 13 5 17 71 7 23 13 47 61 31 3 5 3 31 7 41 37 43 11 97 73 61 89 37 11 13 31 41 23 31 3 73 41 31 79 97 47 17 43 17 23 19 79 37 31 31 19 47 11 23 31 7 7 83 19 53 19 71 23 5 41 37 5 71 31 31 97 43 67 71 59 41 43 7 83 23 31 11 71 29 79 83 41 3 13 79 19 83 17 59 79 83 47 43 7 79 53 71 89 61 31 3 3 37 13
21,5091979843250652424227875414995789491851168232155588489719284690449859783667353169471144788996072368371283272309230827793525885022614623367978579824969296875,59 5 7 29 71 79 67 7 89 79 3 31 5 29 97 79 29 11 7 11 29 23 41 13 67 29 13 5 29 89 53 37 71 97 17 59 17 59 31 67 13 31 29 23 61 83 79 61 11 11 13 79 97 41 31 53 3 7 13 17 41 79 17 31 43 47 17 17 19 41 19 41 5 5 17 53 79 43 37 43 59 73 31 5 7 19 11 83 31 89 89 3 83 23 59 23 3 37 3 43 83 5 53 67 59 73 17 19 67
22,4744095562531580773415847451267718143230777810373208631554070571760252861304680766573265804455247488110126693925590435472171861221260983018164652449271140625,19 5 11 29 83 97 31 47 47 97 29 31 67 73 5 41 89 71 7 43 61 67 23 43 5 37 73 31 19 67 31 31 83 53 7 61 61 53 37 67 5 13 11 23 31 67 53 3 31 47 13 71 67 13 19 19 97 5 61 3 11 23 13 3 19 41 37 53 11 47 67 37 53 13 31 19 5 61 31 7 59 59 73 59 3 11 83 73 89 83 53 71 67 17 67 17 67 31 53 73 17 13 83 59 29 19
23,5444898438010579213590048397984944696328423877883774551825647789668647886777475839251591237813537514826786489703876656110613701204756064056738104313139744515,47 71 41 19 13 47 59 79 29 37 67 73 41 11 79 17 3 31 19 37 31 31 3 23 13 23 83 89 89 59 43 13 71 73 97 31 83 23 17 47 79 13 67 23 17 19 89 37 61 3 23 3 13 47 13 73 37 43 59 3 73 73 89 3 17 83 17 89 7 29 59 47 97 3 13 19 47 7 13 19 3 67 3 5 71 67 23 71 47 97 29 97 37 17 3 61 11 59 59 79 83 19 79 23 17 53 37
24,5730306365382049850315446671326013544538449255965149025471174955521933763744015059311267335660851375428736214327305165101705659054621236936271860717472228125,59 23 79 5 59 83 17 53 89 5 97 7 79 37 43 59 83 37 3 97 3 41 7 19 37 47 71 31 37 31 29 47 37 13 53 53 73 37 47 7 13 89 61 61 73 3 67 97 79 59 59 79 7 67 5 7 47 53 17 89 29 3 29 3 79 47 61 3 53 41 47 43 13 13 97 67 41 61 79 73 11 59 47 41 7 19 59 11 67 7 11 13 29 19 47 37 67 89 59 83 79 5 41 5 71 3
25,4473391063826218619927400057908148917989908264256616811439115863708942716784394224396031500158686657167619163066960812665500807744002272907081659279728759375,67 5 11 59 13 17 67 5 67 7 43 73 83 59 7 37 71 3 53 37 31 7 59 11 13 61 41 43 47 11 17 73 3 17 47 97 89 43 47 7 11 97 37 79 31 3 17 83 41 67 73 79 23 37 3 83 29 19 17 11 43 11 67 67 11 13 47 37 41 89 23 97 53 41 73 11 5 23 31 71 89 3 61 13 83 79 5 61 89 61 59 61 47 5 79 59 3 29 59 73 17 59 41 23 61 3 61
26,5827266565363360531196668582265592773897147494843159195942551253171277167890620510875069877619816746103650481024606653597695715715048304686932520490222546875,83 5 89 47 23 83 59 97 13 41 59 71 73 41 89 59 47 7 41 47 89 83 37 13 3 47 31 29 31 89 17 29 17 29 61 61 5 43 37 7 47 59 23 83 73 13 3 19 47 13 19 61 5 11 29 5 5 43 13 13 61 3 47 79 3 37 67 17 67 23 59 19 7 13 43 13 73 13 97 31 59 23 53 5 11 23 67 53 3 29 59 97 11 11 17 89 29 11 71 83 23 23 47 71 17 47 7 11 29
27,6594901811133861254984840500041327990551714798725795174063226228839625712087982469618721838853012753252966071434277213344339025583940949992736650744304003125,41 67 47 19 11 7 89 31 31 59 43 7 7 41 3 5 67 67 79 17 3 59 67 41 61 53 17 43 7 3 67 83 83 79 61 67 7 11 97 43 5 53 83 31 73 41 83 71 53 7 73 53 97 89 17 67 79 47 13 79 67 47 41 73 31 23 47 29 89 13 5 43 29 67 43 79 29 31 29 47 37 5 73 3 59 71 47 73 41 47 11 23 59 47 83 53 83 47 73 59 5 13 17
28,4038999740285983170364684180760503896398982995735568954050729953944190291004808558935635237483442807776048662029023169788712773844676758019201291264308203125,71 79 53 19 53 89 79 83 31 53 31 5 5 61 53 5 73 7 7 47 3 37 41 79 47 71 5 17 19 3 41 97 71 5 11 23 97 17 37 7 17 59 37 53 23 71 89 73 53 71 43 7 23 3 79 29 23 7 79 29 83 79 83 3 73 5 17 61 19 79 73 89 97 17 73 59 7 83 97 41 89 71 41 89 43 11 83 11 11 37 29 5 89 19 23 79 29 73 7 43 97 73 23 5 59
29,4403710755234031193713687262820173421548422788178880079125521614334203538660469888087688903149263591682082925429676190404645653244634088797328162151818359375,43 17 5 71 67 47 37 59 67 7 29 41 5 71 31 53 83 47 31 29 17 97 3 17 67 31 83 17 83 29 5 29 41 61 23 67 3 13 97 11 97 37 47 61 19 17 37 3 41 3 59 13 41 11 41 89 97 83 89 61 83 79 31 13 97 97 3 19 41 53 7 83 67 59 37 59 83 29 23 37 3 83 5 5 37 19 67 97 11 41 13 17 83 79 5 5 89 89 67 31 79 17 5 83 3 31 5
30,3950392911431909732585505689354407408185317708195298637656982339269418207400031405853617123799361273538817681816928509182539548145289403652717726358017135625,47 17 97 67 31 73 61 31 5 37 71 59 13 73 73 3 31 59 11 3 53 71 97 17 11 7 11 17 17 31 31 5 37 67 41 17 19 73 97 23 43 79 73 53 31 7 41 41 89 23 67 41 53 11 29 3 17 61 13 11 37 23 67 7 37 43 59 71 23 59 11 97 89 59 97 83 53 7 89 5 67 71 43 7 79 3 19 47 97 41 67 47 13 73 7 73 79 17 19 13 53 31 7 79 5 31
31,6818841106236503465441581773581196324583924943827479219522477112478887470093170182059234149105281183149192679170521224089174975929928813290915186008959403125,3 11 29 3 29 29 67 67 41 23 13 7 83 5 59 37 37 61 13 89 71 31 73 79 89 29 13 7 41 31 47 71 5 7 41 41 13 47 37 5 43 59 13 17 43 67 41 13 7 37 73 43 59 71 41 73 83 31 19 61 47 59 31 83 97 29 79 17 53 83 41 3 11 59 23 53 83 31 13 83 5 13 41 71 5 11 83 71 97 19 37 43 19 97 47 53 29 41 11 53 47 7 97 83 29
32,6760020230584887301576007138659710767765079533767069137498519588327119653657239436594370732588938111246730811124600220748613058837690735308288919578153828125,61 29 43 41 19 43 5 19 97 83 13 71 61 61 53 5 83 37 37 13 59 13 37 73 43 31 47 59 43 71 5 83 29 79 79 7 7 13 23 11 31 37 7 5 5 7 23 89 13 41 73 47 47 13 7 17 19 3 29 29 61 11 3 67 41 89 29 43 5 89 41 37 97 83 13 13 73 67 89 11 37 41 5 13 83 7 71 11 23 3 61 11 61 3 47 17 83 53 7 89 41 23 23 83 29 67 23 31 89
33,3832041539179904154633803750476754513213551373763908793585320591377545421374215062911225570903571015503996264660113969150769517140114593109803740085689768125,97 37 83 71 43 73 13 61 37 13 31 47 89 61 67 5 47 37 67 13 31 83 97 89 59 79 47 11 29 61 71 43 5 53 3 23 13 11 11 29 17 11 17 61 29 59 19 19 83 5 3 37 37 3 17 43 23 5 71 47 19 19 19 41 53 43 97 17 83 47 89 79 97 83 7 3 11 23 59 61 53 17 71 23 13 83 41 17 89 47 3 37 11 19 3 31 89 53 29 97 31 37 19 59 3 3 19 7
34,5318571088592079159294103383279443736822709407452876452068895216638072586742482333392484171478997230250979885937583047200695648675813561902243006470608046875,53 31 59 11 37 11 97 37 83 29 29 79 47 29 73 5 59 23 61 79 79 41 23 61 5 83 7 89 61 5 29 7 89 43 83 5 71 17 41 13 61 11 67 17 79 89 11 11 67 89 53 43 29 11 71 37 47 89 61 89 31 37 19 31 89 83 19 29 19 3 23 67 13 19 3 5 5 53 79 71 41 19 19 89 23 43 19 43 43 67 41 19 83 37 61 79 3 97 11 83 47 5 3 7 13 19
35,6203803346983091178307692237324913589078245278359855330563799095744337206888426928916758842306888082428624060973129567244298732257285333670627322065413978375,59 83 5 53 13 37 11 41 67 11 31 83 7 7 67 31 7 23 53 59 53 23 79 31 23 3 7 47 83 19 71 79 53 37 3 41 73 73 83 23 71 67 7 7 29 19 89 83 67 59 53 11 5 59 7 19 59 97 5 89 3 53 7 19 97 59 13 71 79 3 83 31 19 3 23 59 67 83 71 53 23 43 97 37 61 71 43 89 89 11 41 83 31 11 79 41 79 83 61 29 79 23 61 23
36,4813853361210948471615662606008492694370417131580810609990226827704358467673797183081536830357535958128633808892814019964037770841000919002186207398270034875,19 83 31 41 19 61 67 11 37 73 47 53 83 19 47 17 59 19 89 13 11 13 53 97 13 3 5 19 53 5 41 19 13 89 79 73 17 7 41 23 37 11 11 13 11 73 19 47 67 71 71 61 29 67 67 19 47 47 41 67 29 5 19 41 13 53 3 73 89 3 11 7 53 79 41 29 53 41 73 67 59 37 67 3 7 71 37 3 13 97 71 3 71 3 97 13 67 97 23 73 97 23 11 73 53 23 61
37,4611302139915015388573087820399048631147878137508877031698732769822507504704302079746150736363799212635449226323075900481504594253039712419894531349829754375,61 37 79 43 47 67 3 71 13 97 53 41 11 97 41 73 47 3 61 73 97 73 79 53 23 7 43 41 79 53 59 13 47 61 61 83 73 29 17 79 41 3 5 53 53 79 41 79 37 61 97 83 41 61 67 7 31 71 59 47 97 59 83 19 67 11 71 29 17 89 11 3 83 37 29 31 73 83 19 47 47 83 31 7 19 5 43 5 29 7 23 71 71 61 41 23 61 37 41 5 23
38,6135382732136674183461750429022382635293616180930503754226509486387502260379835026855118152630794756209857097866149927213321983136253141190555084965229309375,19 59 13 89 89 13 59 11 5 53 89 3 71 17 19 7 7 13 83 59 5 29 23 43 79 13 67 13 11 79 37 43 7 53 19 29 13 31 61 23 43 19 71 61 19 67 31 59 97 89 31 17 61 83 71 79 29 5 29 3 19 17 5 7 31 41 3 23 31 89 3 89 89 29 43 19 97 67 79 97 7 19 89 47 83 37 61 67 41 47 71 31 71 5 47 29 19 7 19 59 79 31 7 43 11 83 41
39,5168151041513934948611099675874741248551136539069332528374983558220093035764973446686481731651877985526015223674363262238143959074481246823342660268946836875,17 53 19 19 37 89 47 89 59 41 59 5 61 83 5 61 53 43 59 67 7 43 67 29 41 29 17 59 97 97 43 47 5 53 83 37 3 31 37 31 61 41 53 59 3 47 17 97 71 37 79 73 13 71 89 79 71 79 3 31 17 59 19 79 23 83 23 5 73 3 37 53 53 3 43 71 79 71 97 7 89 43 43 71 23 31 19 47 41 61 7 89 13 29 67 83 23 29 43 61 97
40,3517828797212329963644884380413353941638076056012201966040570835009390147589984931581627735102866018723496998029897566133311869275450675568909141947394330625,71 89 71 13 7 73 83 17 17 61 29 97 17 59 11 71 67 73 13 83 17 5 83 3 59 19 89 83 71 89 13 23 7 61 23 43 3 31 29 23 97 37 11 13 19 47 97 5 67 71 37 97 19 31 29 73 53 5 67 23 83 37 23 19 13 17 67 19 73 97 97 17 31 71 73 7 71 31 13 3 47 23 83 7 47 37 71 19 37 17 29 67 67 83 17 89 3 29 47 61 5 7 53 73 19
41,4945936508774001746271695296040513084026841977544541025377281046242670322532472182301386061945030566607463681398090234262021148860735590628937033002281703125,11 31 19 97 61 53 47 89 3 19 47 59 53 5 37 17 67 11 73 13 11 7 97 43 73 83 67 23 97 7 79 17 41 11 13 5 79 37 53 67 23 7 23 41 19 73 79 59 43 23 5 29 83 31 67 41 79 47 89 79 19 47 53 59 79 37 7 7 37 29 83 83 41 5 41 29 13 19 83 41 19 79 79 19 71 29 31 19 97 71 41 97 31 23 61 5 3 3 19 11 29 5 37 83 59 3
42,5795166775964051220774035876271442149460687909315674681747713024314160712138955193016064303518870018684533368764615282643060544114340057051925922036991598455,37 43 89 79 43 17 79 67 19 7 37 83 13 73 67 23 71 97 73 29 73 19 41 83 37 29 19 83 89 23 67 47 97 17 73 31 11 61 67 47 11 19 41 73 13 59 3 79 41 31 37 73 79 19 29 17 89 59 79 31 41 11 7 29 73 71 7 11 11 71 5 97 43 47 41 59 7 3 43 41 7 7 47 41 59 13 47 11 67 41 89 61 31 97 7 97 29 53 19 17 17 3 47 3
43,4379046780596455684197609727522313425673620126555937738071476847931169414699326446433089148129316806156707368591817395615300686008889177063055282175217165625,89 73 41 13 79 89 31 5 3 79 59 79 41 59 31 67 3 61 83 37 71 43 23 31 17 41 17 71 11 89 59 31 43 61 13 71 73 13 47 67 19 47 79 29 53 59 31 41 3 71 19 31 41 47 5 5 31 41 59 89 5 79 3 11 79 47 47 89 47 79 59 97 17 73 5 89 29 83 79 97 59 17 43 3 67 19 83 23 89 61 3 37 11 17 37 41 31 47 11 79 41 23 17
44,3466965915953484015845140939091645911269555157403420826279387159760947036478696303105130124229461939230632674529997128227133463997738696732889947341348713875,71 41 31 43 61 67 41 59 47 61 11 23 47 23 83 3 19 71 5 73 29 61 19 29 23 23 19 3 61 13 71 23 31 41 59 53 41 47 67 89 17 79 17 41 7 47 73 5 89 23 41 79 5 19 17 13 11 73 23 11 47 3 41 89 61 17 71 61 97 89 47 79 23 3 23 41 61 19 19 71 17 97 31 47 79 61 43 83 7 61 59 47 79 43 7 61 29 79 73 11 89 29 67
45,3692813248603602811939302176233882683954483069912970486650749579810271993954731042799843147324812698399043655364233826286465271543757994904315883026603515625,11 37 73 37 3 79 61 19 7 29 3 79 31 5 3 71 43 5 61 5 41 97 73 89 19 31 53 5 3 41 41 5 31 53 23 43 31 5 43 37 19 17 71 31 17 23 83 67 5 79 37 31 3 61 41 13 79 53 61 43 17 59 29 83 29 59 59 97 89 79 31 31 41 41 37 47 13 19 19 89 83 73 83 13 19 13 13 83 31 23 5 23 97 11 3 31 53 89 3 43 61 11 5 73 31 31 61 53 3
46,4208913877712295178980541930520984481306929721120043064814772956208860936053831853970562362029291970891510852688957295909296398904292879782229150482247261675,89 59 23 59 19 29 29 83 3 73 59 89 3 17 53 47 3 47 79 13 3 11 41 97 5 89 53 53 29 37 59 23 53 23 59 61 83 3 11 41 19 11 47 43 71 37 73 19 19 67 29 73 19 71 17 17 79 41 83 83 17 3 3 71 53 83 7 89 71 37 73 43 43 79 79 83 79 67 61 79 7 71 23 5 23 83 11 43 61 61 41 37 11 37 23 7 23 19 53 43 43 59 67 11
47,3999139135964068343579968929293547058233826593994447138445470373447051687406249703145152972908167471593471252019052286086719588632766067478742966653969359375,83 11 79 5 17 79 13 53 71 7 43 41 97 13 11 43 19 17 3 31 19 31 13 13 5 43 17 17 29 61 73 19 17 89 41 97 47 5 41 23 71 31 17 19 79 97 11 59 13 73 43 37 47 83 73 67 5 67 59 19 17 97 31 47 59 83 47 97 47 3 97 61 29 3 73 29 43 37 37 79 97 61 59 43 97 97 71 89 13 61 5 29 31 37 5 73 7 11 31 41 23 67 19 11 19
48,5350668557204915815246156461225994552993875061047926460481822584414216476767675043950886292296011153497967445379722801363402973799405024641281474653444752375,13 17 67 7 71 89 31 73 7 67 79 89 83 47 53 53 23 61 79 83 13 11 61 53 83 83 7 7 11 43 11 3 71 61 23 11 71 5 59 43 47 13 7 23 37 47 89 31 7 47 37 43 53 17 5 67 5 67 19 37 13 59 19 71 47 31 7 89 73 53 31 7 67 53 29 47 31 31 73 41 97 37 43 89 47 43 59 3 41 29 31 41 59 79 3 71 59 31 13 23 89 43 7 31 7
49,4064244841055405330089851296738023635731808099571413910573023547021338174125812523248636490745279869053122741132106830848685163553140645238465187777194464125,3 5 37 53 47 67 71 31 73 67 43 5 79 97 41 47 37 37 79 53 83 83 11 97 3 73 11 17 19 19 59 3 43 23 59 7 19 13 67 59 43 13 19 3 43 71 11 67 61 97 79 17 47 79 3 37 29 47 61 79 83 17 19 89 89 47 89 41 67 19 97 67 83 17 7 19 11 71 79 5 83 19 31 83 19 79 37 53 53 37 3 97 17 41 11 19 31 41 37 3 29 29 37 3 83
50,3537792651286251837907818735367361231340408870956298982753558786482343109710258245689922228534037737739928519956229265479449150340193900996120293826387890625,29 97 23 5 13 41 19 73 31 43 43 71 37 41 3 67 97 67 73 17 79 11 43 17 47 61 83 59 67 13 67 5 47 79 59 61 23 67 53 31 7 5 17 53 41 41 23 23 59 23 59 31 43 79 31 13 79 5 19 23 67 97 7 47 79 17 79 71 11 67 79 61 23 53 37 13 13 31 5 5 59 79 31 89 17 67 47 31 47 83 79 17 23 13 47 3 61 19 41 5 83 67 5 97
51,3734877957052862330507494957203961106933257371194195585928462168312831270354117751265047495285386796587033484375406323938619532903203658841957259308702176625,29 83 17 79 43 37 3 3 29 17 11 79 47 7 97 13 59 47 47 11 23 89 83 41 43 53 79 31 43 73 3 13 89 31 67 13 3 17 41 5 59 37 83 47 67 17 89 13 7 89 23 43 83 7 59 19 43 79 53 23 67 29 7 23 53 97 31 13 67 73 5 11 61 37 29 47 23 41 17 71 19 89 71 83 3 67 19 71 61 41 61 61 47 13 17 89 13 31 37 17 37 79 73 37 5
