10,4710828279010710671155377580812379466834138884865888831724304709822632734391823443797255521419033394472159592666725359288815155878182849846780300140380859375,5 11 5 5 5 11 11 11 5 5 3 5 11 11 7 5 3 3 11 5 11 3 7 5 7 5 11 11 3 11 11 11 3 7 5 3 7 3 7 7 11 3 7 3 3 7 11 11 11 5 5 11 11 7 5 3 7 7 7 5 5 5 3 3 11 3 3 3 3 11 5 3 11 7 3 7 11 3 3 5 5 5 3 3 11 3 7 5 7 5 11 7 11 3 5 7 11 7 7 3 7 11 5 5 5 11 11 7 7 7 5 11 3 3 7 5 7 11 11 3 7 5 3 11 3 11 7 11 11 3 11 3 3 7 11 11 7 7 5 7 11 5 11 5 11 3 3 11 11 5 3 7 5 11 7 11 5 5 11 3 11 5 11 3 11 5 11 7 3 7 3 5 5 5 3 3 5 5 5 3 11 11 5 3 5 11 5 7 11 11 7 11 11 7 3 5 7 11 3 7 7
11,3694995434635151405546304369017988263926485629370346624353462481704400580654927812586510973328719890777099870947928518527536567717106663621962070465087890625,11 11 11 11 3 3 5 5 5 11 7 11 11 5 5 11 11 7 5 11 11 3 5 11 3 3 5 5 3 11 7 7 5 7 5 3 3 5 5 3 3 3 11 3 5 3 3 3 5 3 11 5 3 3 3 11 5 7 3 3 11 3 5 3 5 5 3 5 7 5 3 7 5 7 5 11 5 11 11 11 5 11 11 5 3 5 11 5 5 11 3 7 7 3 3 3 5 7 11 5 5 5 3 7 5 3 5 3 11 5 3 11 5 3 7 5 3 5 5 5 3 3 5 7 3 7 5 11 11 7 3 5 5 5 7 5 7 11 7 5 5 3 11 11 11 3 5 7 7 5 11 7 5 7 5 7 5 7 3 11 11 7 3 5 3 5 5 5 5 5 3 3 3 5 5 5 3 11 11 3 5 7 3 11 3 7 3 5 7 3 11 3 11 3 5 5 11 7 11 3 3 11 7 3 7 7 7 11 11 3 11 7
12,6465999444113186289384277153971330708147862311530609623471619967945009038885034758756095800572049661659865975156627444260681869536711019463837146759033203125,7 5 3 7 7 3 3 5 7 7 11 7 7 11 5 11 3 7 5 11 7 5 3 11 11 3 5 11 11 5 3 5 3 7 7 5 3 11 3 5 3 3 3 7 11 7 7 7 11 5 7 5 5 3 5 11 7 7 7 5 11 7 7 5 3 11 11 7 7 7 7 7 7 3 7 11 11 5 5 7 7 3 7 7 11 7 7 5 3 3 3 7 5 7 3 5 3 3 3 11 3 5 11 5 5 11 5 5 11 11 5 5 3 7 5 3 5 7 7 3 7 3 5 3 3 5 7 11 3 3 3 3 3 5 5 11 5 11 7 7 11 3 7 3 11 7 3 7 7 5 11 11 5 3 11 3 5 5 7 5 7 5 5 11 11 5 3 3 5 11 11 7 7 7 7 3 5 11 3 5 7 7 3 7 3 11 5 3 11 3 3 7 7 5 3 7 5 11 3 3 3 11 3 5 11 7 5 11 3
13,4471414564030837885719888374671042423105751097210185912545039602787238231748135899909811599040666215312844774669710092018792835233398363925516605377197265625,3 7 7 11 11 5 11 7 3 11 3 11 3 7 3 7 7 3 3 11 11 7 5 7 11 7 5 5 3 11 11 7 3 5 7 7 5 11 3 3 11 7 5 11 7 7 11 5 3 3 5 3 11 11 7 5 3 5 5 11 3 3 5 7 7 5 5 7 5 5 11 7 7 5 3 7 3 7 11 7 7 7 5 3 11 7 5 7 5 5 3 3 11 3 7 7 7 11 3 7 5 5 3 5 5 7 11 11 11 7 5 11 5 11 7 5 5 7 5 3 5 5 7 7 7 11 5 7 11 5 7 3 11 5 3 3 3 11 11 5 5 3 3 7 5 7 7 11 7 5 11 11 3 3 3 7 5 7 7 5 11 11 7 5 3 3 3 3 5 7 3 11 11 5 5 5 3 11 7 5 5 5 3 11 3 7 7 11 3 5 5 11 7 3 5 5 11 3 5 11 11 5 5 7 3
14,5713394673336043416857444569619671166547604521971287151613549802857421522998498127468760868790201663278140539281968767177932733147827093489468097686767578125,5 7 3 7 5 11 3 11 3 5 11 5 7 5 3 5 5 5 11 3 7 5 11 3 5 5 11 11 3 7 7 5 5 7 3 11 5 11 7 5 11 5 7 5 7 5 3 11 7 3 5 5 11 7 5 11 5 5 11 7 7 3 7 11 5 3 7 7 7 7 7 11 3 5 3 5 7 5 5 7 7 11 3 3 3 3 11 11 11 11 3 7 5 3 11 11 7 7 3 3 7 11 3 7 3 11 3 7 7 5 11 5 7 7 3 7 3 5 11 11 5 3 7 5 5 7 7 3 7 3 11 7 5 7 11 5 11 7 7 5 3 11 5 3 3 7 5 11 3 11 5 5 3 11 3 3 7 5 7 7 7 5 11 5 7 11 11 3 3 3 11 5 3 5 7 11 5 11 5 3 11 11 5 5 7 7 7 11 11 7 3 7 3 11 3 11 7 11 5 3 3 7 3 11
15,5877770690188665334723688937099528550141859546558400608607347518698315153370765995808191185785634534420363968232763444976551880927218007855117321014404296875,5 3 5 3 7 11 11 5 7 11 7 11 11 11 5 3 3 7 7 5 3 7 7 7 5 5 5 7 5 11 11 3 7 5 5 3 3 5 7 7 3 3 11 3 5 5 5 11 5 7 7 11 5 3 5 7 7 5 7 5 3 3 3 3 5 3 11 5 5 5 3 7 3 5 5 7 3 11 11 5 11 7 5 5 5 3 11 3 7 3 11 5 7 3 11 7 11 5 3 5 3 5 5 11 3 11 7 3 11 5 7 5 7 11 7 3 5 3 3 5 11 3 7 5 5 11 3 11 11 7 7 11 11 5 3 3 5 7 3 3 11 11 3 5 11 7 5 7 5 5 7 7 11 3 3 5 3 3 5 7 3 11 7 11 3 3 7 7 5 3 7 5 7 11 11 3 5 11 5 11 11 7 7 7 5 3 3 3 3 7 3 7 7 5 3 3 3 5 11 11 5 11 11 11 11 11 3 5 7
16,5689682028102628044012530891112343636537320041068531789131912398099969068462901483942329067840494229318912321249315014737302220737547031603753566741943359375,11 3 11 11 5 5 11 7 3 3 11 3 5 7 11 5 7 7 5 3 7 7 7 11 7 7 3 5 7 7 5 11 5 7 7 3 7 3 5 5 5 7 5 3 5 3 11 11 11 5 3 3 5 3 7 7 3 5 7 11 7 11 5 11 3 7 11 7 5 3 7 5 7 11 3 3 5 3 11 7 3 11 5 3 5 11 3 7 11 11 3 11 5 5 5 5 3 5 5 3 3 3 5 3 11 7 11 7 11 7 3 11 11 3 3 11 11 5 7 5 7 11 5 3 11 3 11 5 5 3 3 11 3 3 5 5 7 11 3 5 11 3 3 11 7 11 3 7 3 3 5 7 5 7 3 7 5 7 3 7 5 11 11 7 11 5 7 5 5 3 11 11 7 3 11 3 5 5 7 5 5 5 7 5 11 5 7 3 3 3 3 11 3 7 3 5 7 7 5 5 11 5 11 3 3 7 11 11
17,3840691356344297039526140481980823316613201282923444123593054126454992614864515655045692408562091909015895352023472857083685738643907825462520122528076171875,5 5 7 7 7 11 7 11 3 3 7 3 7 7 3 7 11 3 11 5 11 3 5 11 7 7 7 5 11 5 5 5 11 7 11 3 3 3 7 5 7 7 3 11 7 7 5 3 3 5 5 11 3 5 5 3 11 11 3 7 7 11 3 11 11 3 11 7 3 11 7 3 11 5 11 5 3 3 11 5 11 5 5 3 3 7 5 7 11 3 7 5 3 5 7 7 7 3 11 5 5 5 5 3 11 11 5 11 7 5 5 7 5 11 3 11 3 5 11 5 5 5 3 7 11 5 11 3 7 5 11 7 5 5 11 5 5 3 3 7 5 11 11 5 11 3 5 5 5 3 5 5 7 5 5 3 3 11 5 11 7 11 5 7 5 7 5 11 7 7 11 5 3 11 7 5 5 11 7 3 5 5 5 7 5 3 11 5 11 7 3 3 3 5 3 11 3 7 5 3 7 11 11 7 5
18,6270583928773625125760995392059992475691355678903731850785762411709501291114287714848319180906702125040944872605132839271657729796061175875365734100341796875,11 5 11 11 3 5 3 5 7 5 5 5 7 5 7 7 7 11 5 11 11 7 11 7 11 11 5 5 3 3 3 3 11 11 7 5 11 7 5 5 3 11 7 11 5 7 5 7 3 5 3 11 7 5 3 11 3 11 3 5 3 5 5 7 11 3 7 11 3 11 3 11 11 11 5 11 7 5 7 3 7 5 11 11 11 11 11 11 5 11 3 3 5 7 5 7 5 3 11 11 7 11 3 3 11 3 7 11 3 3 5 5 3 11 5 11 5 5 3 3 11 7 3 7 7 5 3 7 7 5 5 3 11 11 3 11 11 7 5 5 5 3 7 7 3 11 3 3 5 5 11 5 3 3 3 5 7 7 5 3 7 5 5 5 3 5 11 7 7 3 7 11 5 3 3 7 11 5 7 7 11 7 3 11 11 5 11 7 7 3 5 5 7 3 11 11 7 5 7 7 5 11 3
19,4013928191073430123062168613883967842737142818413674081519174486427457713508491008600774825544136054425889644954356866717082112927528214640915393829345703125,3 11 3 5 5 5 11 5 7 5 11 11 7 11 11 3 7 3 11 5 11 5 11 5 3 11 7 5 7 3 7 3 3 7 11 7 3 7 11 11 5 7 5 11 5 5 11 7 3 11 5 3 7 7 7 3 11 5 5 5 3 11 7 11 11 3 3 11 11 11 3 3 11 11 7 11 3 7 11 3 3 3 11 3 7 11 5 7 3 11 3 5 7 7 7 3 11 7 7 11 3 3 11 11 3 3 7 7 11 3 11 3 11 11 5 3 5 7 11 5 3 3 5 3 3 5 11 5 3 7 7 5 11 3 11 5 5 7 3 3 7 7 11 5 7 5 3 5 5 5 3 11 5 3 7 3 7 7 3 11 3 3 5 11 7 7 11 3 5 5 7 7 11 7 5 3 7 7 5 3 5 5 5 11 11 11 3 3 5 7 3 11 11 11 7 7 5 7 5 5 7 3 7 11
20,5233956848036369920850767089471663207775686093499128222188029748567699772580140640475770012838485555205373491470659691127499160653314902447164058685302734375,5 7 7 3 11 5 5 11 7 3 3 5 3 11 5 5 7 3 7 3 7 5 3 7 3 5 11 3 3 7 7 3 7 5 11 5 5 3 11 5 7 5 3 7 3 3 11 11 7 11 11 7 5 11 7 7 7 7 5 11 3 5 7 5 3 7 11 7 3 11 11 3 5 11 11 11 3 3 11 7 3 7 7 7 5 7 5 3 7 3 11 3 11 3 3 7 11 3 7 7 7 5 11 11 11 3 5 5 7 11 3 5 3 5 11 3 7 11 7 5 7 3 3 5 3 3 3 3 11 3 7 7 11 3 11 7 7 11 7 3 5 11 11 7 11 3 11 5 7 11 11 5 11 11 11 5 5 3 11 11 11 5 5 11 11 7 3 5 3 11 3 11 3 3 7 7 3 11 7 3 7 3 11 7 11 5 7 11 5 7 3 7 11 3 5 3 11 3 7 11 3 5 3 11
21,3848478414614499195619596960017933797454654722392237934173947898975084617407781665920014941795331370676580685636621791123612723595215356908738613128662109375,11 3 5 11 7 11 11 5 5 11 5 7 3 11 5 11 5 3 5 5 7 3 3 3 7 5 7 3 5 3 5 11 11 3 5 5 7 11 11 7 3 5 7 5 7 11 3 5 5 7 11 3 3 3 5 11 5 11 7 11 7 11 7 7 5 7 5 3 3 3 5 5 11 7 5 3 3 11 5 11 7 3 5 5 3 5 5 7 11 11 11 5 7 5 11 5 7 3 7 5 3 11 11 7 5 7 7 5 3 11 7 5 11 3 5 7 11 5 7 3 7 5 3 7 5 11 5 5 3 7 7 11 5 7 5 7 5 3 3 7 3 11 11 3 3 11 3 5 11 11 11 3 7 3 5 5 11 11 3 7 3 3 7 3 5 3 3 5 3 7 11 7 5 7 7 3 5 7 7 11 3 3 5 5 3 7 7 11 3 7 7 7 3 3 7 5 3 3 11 7 7 3 11 5 7 5 7 7
22,3998462128187496624853514007602630669196675548656385600185226694031737878655268929527737606414134732028573875011093022021804443966175313107669353485107421875,5 7 5 3 7 5 3 11 5 7 11 11 5 7 11 7 7 3 7 7 5 3 3 11 11 7 7 7 7 5 7 11 3 3 11 7 11 11 5 7 7 11 11 3 3 11 3 11 3 5 11 3 7 11 3 3 3 5 5 7 3 5 3 7 5 11 5 11 11 5 3 11 3 11 5 7 7 7 3 11 7 3 11 3 7 3 11 7 3 5 11 3 7 5 11 5 11 11 3 11 11 7 7 3 5 11 3 3 7 11 7 11 5 3 5 7 5 11 7 5 3 5 7 7 7 7 5 3 7 5 7 7 11 7 3 5 11 11 3 5 7 3 11 3 5 7 3 11 11 3 11 7 3 7 7 7 7 5 5 5 3 11 5 3 5 3 5 11 3 3 5 7 3 7 3 5 3 3 11 7 5 5 5 11 5 3 5 11 5 3 11 7 7 5 7 3 7 5 3 11 3 3 5 11 7 3
23,4072879488352953959212576374596238975148803685797033148994586260431357772941763104166079952978732616780171396169369417428196555874819750897586345672607421875,7 5 7 3 7 3 3 5 5 5 3 7 5 7 3 7 3 11 5 3 11 3 3 3 3 7 7 11 11 5 7 3 5 3 11 3 5 7 5 3 5 11 11 5 5 5 3 11 7 3 7 11 5 5 11 3 5 3 3 5 7 3 7 5 11 11 11 5 5 3 11 7 11 5 11 5 7 5 5 5 11 11 11 11 7 5 3 3 5 5 5 3 11 11 3 11 11 5 11 11 11 3 11 3 11 11 3 11 7 3 5 11 7 3 7 3 7 7 7 11 5 11 7 3 3 7 7 7 5 11 11 5 7 3 3 7 7 7 3 3 3 11 5 7 11 5 11 5 3 3 5 5 5 5 3 5 5 7 5 5 3 3 3 7 11 5 11 3 11 7 7 5 5 5 3 3 7 7 7 5 5 11 7 11 3 3 7 3 5 7 7 7 7 7 5 3 7 3 11 5 7 5 7 7 11 3 5 7
24,4130642694408570893443712817771312674789954079190480991926887080611299461420732365214604965303858194244394498978401882253930210708858794532716274261474609375,5 5 7 3 5 3 7 5 11 3 11 3 7 7 5 11 11 3 5 3 7 7 5 7 7 7 3 5 3 11 3 11 5 3 11 5 5 3 7 3 5 11 3 11 3 11 5 5 3 5 7 5 7 5 3 5 7 5 7 3 5 11 11 11 11 3 3 7 5 11 7 5 3 7 11 7 11 5 3 11 3 11 11 7 5 5 7 7 7 11 11 7 7 5 3 11 3 7 5 7 11 7 11 5 7 11 5 3 11 11 5 3 3 3 3 7 7 7 11 7 3 7 11 11 11 3 7 3 3 3 11 11 7 5 3 3 5 7 7 3 7 3 7 5 7 7 5 5 3 11 7 7 7 5 5 5 5 3 5 7 3 3 3 5 5 3 7 5 3 7 11 3 3 3 5 3 7 11 5 11 5 7 3 7 5 7 11 11 7 3 3 11 7 7 5 5 11 11 11 3 11 5 3 7 11 11 3
25,6747332285363083005307085579252221592939979058739637936538739822878395108442214609080545677173632922614784318973297945476463866043559391982853412628173828125,5 5 7 3 7 5 3 3 5 5 5 7 5 3 7 5 3 11 3 7 3 5 3 5 3 7 5 7 3 11 5 3 5 5 3 7 7 11 3 11 3 3 3 5 7 3 11 7 3 7 5 11 5 7 7 3 5 3 7 11 3 3 11 11 3 7 11 11 3 5 5 5 7 11 11 7 11 7 5 7 7 5 7 5 5 5 3 7 7 3 11 3 11 11 3 3 3 5 5 7 7 5 11 5 5 7 3 5 11 5 3 7 7 5 5 3 11 5 3 11 3 7 3 5 11 11 11 11 3 3 7 7 5 3 7 3 5 7 7 7 7 5 5 5 7 11 5 11 3 7 11 7 5 5 3 11 3 3 11 11 5 5 3 5 7 7 7 5 5 5 3 5 7 7 3 11 11 3 7 11 11 11 3 5 7 11 7 11 7 7 3 5 3 3 5 11 3 11 7 3 5 7 11 7 3 11 5 5 3 11
26,4674595641820399159247000102416094590811676427067416760411086202337890336998771195201713438101074088136660441230701718600126781666403985582292079925537109375,7 7 3 7 11 5 5 3 7 3 11 7 5 7 11 11 5 7 3 5 5 3 5 3 7 11 3 5 11 7 3 5 5 11 7 5 5 3 7 7 11 11 7 3 3 7 11 5 3 7 3 3 5 11 5 7 7 3 11 5 5 11 11 3 11 7 7 7 7 7 11 7 3 5 7 3 3 11 11 7 7 5 3 5 3 3 11 11 7 7 3 3 11 5 3 11 7 5 7 5 5 3 11 7 5 5 11 7 11 5 7 3 5 11 3 3 5 3 5 5 7 7 3 3 11 7 5 11 3 3 5 5 3 3 11 3 7 3 5 7 5 11 5 11 3 5 5 7 11 7 7 7 5 5 11 7 5 7 7 5 7 5 3 3 7 3 3 11 3 11 5 11 3 7 5 5 11 7 11 7 7 3 11 5 11 11 3 11 7 3 5 7 11 7 5 11 11 11 3 11 3 11 7 5 5
27,5451482109686556774004514577256391719828942169622514770754970957041315700277754212650765453973357144786741596989727342134464571472562965936958789825439453125,7 11 5 3 7 3 11 7 11 11 3 7 3 5 7 7 3 11 5 5 7 3 3 11 11 3 7 7 11 3 3 7 5 7 7 11 11 5 3 11 7 11 7 11 7 11 5 3 3 5 7 5 3 3 7 5 5 11 7 3 11 7 11 11 11 3 11 11 3 11 7 11 7 11 5 5 11 11 5 5 7 11 3 5 5 7 11 3 7 3 11 3 3 5 7 11 11 3 5 11 3 3 7 11 7 7 5 7 7 5 5 11 7 5 11 3 7 11 7 3 3 5 11 11 3 5 3 5 11 5 7 11 3 11 3 3 5 7 7 11 3 3 3 3 7 3 5 3 3 7 11 5 7 7 7 7 11 7 3 3 5 7 11 3 7 3 5 11 11 11 5 5 7 5 7 5 5 3 7 11 5 7 3 3 7 11 11 11 5 7 7 3 3 5 7 5 11 3 5 7 3 11 5
28,4364197808024078941864735060578167734480794875677691724482088493880939521348457625945162031853859748334165679595707774962587421896387240849435329437255859375,3 7 11 7 11 7 7 3 11 7 5 5 5 5 7 3 7 3 7 7 5 3 5 11 3 5 7 3 5 5 5 3 11 5 3 5 7 11 3 3 7 3 5 5 3 7 11 3 11 3 7 5 5 11 5 3 5 11 11 7 3 3 5 5 7 11 5 5 5 7 7 7 3 3 3 3 3 11 7 11 5 7 5 5 11 3 5 11 11 7 3 5 3 3 5 3 5 7 5 3 11 5 7 11 11 5 5 11 11 3 5 3 5 7 7 3 5 7 11 3 5 5 11 7 3 5 11 7 3 5 3 5 5 5 7 5 5 11 7 3 3 3 5 11 5 5 11 5 3 5 7 5 3 11 7 7 7 7 7 11 7 11 3 11 7 3 3 3 5 3 11 11 5 5 5 7 5 11 7 5 11 3 11 3 11 3 11 7 7 7 11 5 5 3 5 3 5 11 3 3 7 3 3 3 5 5 5 11 3 5 5 7
29,4997824428231473948049727116288710467211401204088278182169699924423886501926937409698809652330937095016866363232114532897245595677304663695394992828369140625,11 7 11 5 7 5 11 7 3 7 11 11 5 11 5 7 3 11 5 7 11 7 7 11 11 7 7 11 3 3 5 5 5 7 11 3 11 5 5 11 11 5 11 7 11 3 11 5 3 3 11 7 5 5 7 5 7 11 3 7 7 3 3 7 5 7 3 11 5 5 5 3 11 5 3 5 5 7 5 11 7 3 5 5 11 7 7 11 7 11 7 7 3 7 11 3 11 3 11 7 3 5 11 7 3 7 3 5 5 11 3 5 11 11 11 5 7 3 7 7 5 3 11 5 11 11 7 11 5 3 3 7 3 3 7 7 11 3 5 11 3 11 11 5 7 7 5 7 11 7 3 7 7 5 5 11 3 5 3 3 11 3 7 5 11 11 11 5 7 11 3 7 7 5 11 7 5 3 5 11 3 7 7 3 7 3 5 5 11 7 7 7 11 7 7 5 5 5 7
